,x-acc,y-acc,z-acc,x-mag,y-mag,z-mag
1046,-1.1388347,-1.1125453,1.0740087,1.1233126,1.0990255,-1.019014
1047,-1.1612973,-1.0891652,1.055603,1.1233126,1.0990255,-1.019014
1048,-1.1612973,-1.0891652,1.055603,1.1233126,1.0990255,-1.019014
1049,-1.1612973,-1.0891652,1.055603,1.1233126,1.0990255,-1.019014
1050,-1.1355314,-1.0981045,1.0907905,1.1233126,1.0990255,-1.019014
1051,-1.1276034,-1.1008552,1.1016173,1.1180391,1.0974315,-1.0310147
1052,-1.1276034,-1.1008552,1.1016173,1.1114473,1.0954393,-1.0460157
1053,-1.1261059,-1.1008552,1.1151457,1.1071627,1.0941443,-1.0557663
1054,-1.1163721,-1.1008552,1.2030793,1.1041561,1.0941443,-1.0591874
1055,-1.1163721,-1.1008552,1.2030793,1.0955658,1.0941443,-1.068962
1056,-1.1163721,-1.1008552,1.2030793,1.0869755,1.0941443,-1.0787365
1057,-1.0253395,-1.1008552,1.2505467,1.0869755,1.0941443,-1.0787365
1058,-0.9928279,-1.1008552,1.2674994,1.0869755,1.0941443,-1.0787365
1059,-0.9928279,-1.1008552,1.2674994,1.0869755,1.0941443,-1.0787365
1060,-1.016189,-1.1069341,1.2627139,1.0869755,1.0941443,-1.0787365
1061,-1.0377531,-1.1125453,1.2582966,1.0830364,1.095573,-1.0894933
1062,-1.0377531,-1.1125453,1.2582966,1.073189,1.0991445,-1.1163853
1063,-1.0352572,-1.1125453,1.257274,1.0667882,1.1014661,-1.1338651
1064,-1.0186182,-1.1125453,1.250457,1.0667882,1.1014661,-1.1338651
1065,-1.0152905,-1.1125453,1.2490937,1.0631993,1.0992966,-1.1440741
1066,-1.0152905,-1.1125453,1.2490937,1.0587132,1.0965849,-1.1568353
1067,-1.0332606,-1.1063105,1.2441856,1.0587132,1.0965849,-1.1568353
1068,-1.0489843,-1.1008552,1.2398907,1.0587132,1.0965849,-1.1568353
1069,-1.0489843,-1.1008552,1.2398907,1.0587132,1.0965849,-1.1568353
1070,-1.0374322,-1.0968473,1.2114143,1.0587132,1.0965849,-1.1568353
1071,-1.0181785,-1.090167,1.1639539,1.0587132,1.0965849,-1.1568353
1072,-1.0152905,-1.0891652,1.1568347,1.0587132,1.0939918,-1.1714789
1073,-1.0152905,-1.0891652,1.1568347,1.0587132,1.0917038,-1.1843996
1074,-1.0289042,-1.09625,1.1624123,1.0587132,1.0917038,-1.1843996
1075,-1.0377531,-1.1008552,1.1660376,1.0536665,1.0892632,-1.1912907
1076,-1.0377531,-1.1008552,1.1660376,1.0392469,1.0822902,-1.2109795
1077,-1.0499202,-1.0839695,1.1794137,1.0385259,1.0819415,-1.2119639
1078,-1.0686392,-1.0579919,1.1999924,1.0385259,1.0819415,-1.2119639
1079,-1.0714469,-1.0540949,1.2030793,1.0385259,1.0819415,-1.2119639
1080,-1.0584685,-1.0642263,1.2216895,1.0385259,1.0819415,-1.2119639
1081,-1.0385019,-1.0798131,1.2503208,1.0385259,1.0819415,-1.2119639
1082,-1.0265217,-1.0891652,1.2674994,1.0354499,1.0847307,-1.2172142
1083,-1.0309166,-1.0899276,1.2674994,1.030451,1.0892632,-1.225746
1084,-1.0602157,-1.0950103,1.2674994,1.030451,1.0892632,-1.225746
1085,-1.0895146,-1.1000926,1.2674994,1.030451,1.0892632,-1.225746
1086,-1.0939095,-1.1008552,1.2674994,1.0228248,1.0915682,-1.251779
1087,-1.0609645,-1.1070898,1.2748618,1.0223762,1.0917038,-1.2533103
1088,-1.0060558,-1.1174811,1.2871323,1.0223762,1.0917038,-1.2533103
1089,-0.9703653,-1.1242353,1.2951081,1.0223762,1.0917038,-1.2533103
1090,-0.9819838,-1.1169794,1.2970122,1.0223762,1.0917038,-1.2533103
1091,-1.0013481,-1.1048862,1.3001856,1.0223762,1.0917038,-1.2533103
1092,-1.0207125,-1.092793,1.3033589,1.0223762,1.0917038,-1.2533103
1093,-1.0265217,-1.0891652,1.304311,1.0223762,1.1014661,-1.2716866
1094,-1.0438007,-1.0891652,1.2759944,1.0223762,1.1014661,-1.2716866
1095,-1.0610796,-1.0891652,1.2476778,1.0223762,1.1014661,-1.2716866
1096,-1.0714469,-1.0891652,1.2306879,1.0223762,1.1034185,-1.2974132
1097,-1.0559555,-1.0891652,1.2230717,1.0223762,1.1039066,-1.3038448
1098,-1.0365912,-1.0891652,1.2135514,1.0223762,1.1039066,-1.3038448
1099,-1.0172268,-1.0891652,1.2040312,1.0223762,1.1039066,-1.3038448
1100,-1.0285639,-1.0822574,1.2175808,1.0223762,1.1039066,-1.3038448
1101,-1.0489843,-1.07163,1.2398907,1.0223762,1.1039066,-1.3038448
1102,-1.069405,-1.0610029,1.2622007,1.0223762,1.1039066,-1.3038448
1103,-1.0826782,-1.0540949,1.2767023,1.030451,1.1014661,-1.317627
1104,-1.0826782,-1.0540949,1.2767023,1.0264797,1.1022662,-1.3221457
1105,-1.0826782,-1.0540949,1.2767023,1.0225085,1.1030664,-1.3266644
1106,-1.0826782,-1.0540949,1.2767023,1.0185373,1.1038665,-1.3311831
1107,-1.0602157,-1.0657849,1.3411225,1.0183387,1.1039066,-1.3314091
1108,-1.0602157,-1.0657849,1.3411225,1.0183387,1.1039066,-1.3314091
1109,-1.0602157,-1.0657849,1.3411225,1.0183387,1.1039066,-1.3314091
1110,-1.0152905,-1.0540949,1.304311,1.0183387,1.1039066,-1.3314091
1111,-1.0152905,-1.0540949,1.304311,1.0183387,1.1066183,-1.3331106
1112,-1.0152905,-1.0540949,1.304311,1.0183387,1.10933,-1.3348122
1113,-1.0040592,-1.0587711,1.3098328,1.0183387,1.1112282,-1.3360032
1114,-0.9591339,-1.0774752,1.3319196,1.0183387,1.1105549,-1.3410724
1115,-0.9591339,-1.0774752,1.3319196,1.0183387,1.1097136,-1.347409
1116,-0.9591339,-1.0774752,1.3319196,1.0183387,1.1088718,-1.3537456
1117,-0.9703653,-1.1125453,1.2122822,1.0183387,1.1087877,-1.3543793
1118,-0.9703653,-1.1125453,1.2122822,1.0183387,1.1087877,-1.3543793
1119,-0.9703653,-1.1125453,1.2122822,1.0183387,1.1087877,-1.3543793
1120,-0.95239514,-1.1031932,1.2564559,1.0183387,1.1087877,-1.3543793
1121,-0.9479027,-1.1008552,1.2674994,1.015647,1.1087877,-1.3543793
1122,-0.9479027,-1.1008552,1.2674994,1.0124804,1.1087877,-1.3543793
1123,-0.9479027,-1.1008552,1.2674994,1.0102638,1.1087877,-1.3543793
1124,-0.9591339,-1.0891652,1.2767023,1.0079566,1.1077417,-1.3510978
1125,-0.9591339,-1.0891652,1.2767023,1.001365,1.1047533,-1.3417222
1126,-0.9591339,-1.0891652,1.2767023,0.9947731,1.1017648,-1.3323466
1127,-0.9829179,-1.0891652,1.2961907,0.9941139,1.1014661,-1.3314091
1128,-0.9928279,-1.0891652,1.304311,0.9941139,1.1014661,-1.3314091
1129,-0.9928279,-1.0891652,1.304311,0.9941139,1.1014661,-1.3314091
1130,-0.9811473,-1.0464615,1.2420994,0.9941139,1.1014661,-1.3314091
1131,-0.9703653,-1.0070426,1.1846734,0.98859936,1.1019422,-1.3278235
1132,-0.9703653,-1.0070426,1.1846734,0.97481287,1.1031327,-1.3188595
1133,-0.97216225,-1.0182885,1.1854097,0.96585166,1.1039066,-1.3130329
1134,-0.99013233,-1.1307465,1.192772,0.96585166,1.1039066,-1.3130329
1135,-0.9928279,-1.1476152,1.1938764,0.96585166,1.1027852,-1.2940359
1136,-0.9928279,-1.1476152,1.1938764,0.96585166,1.1014661,-1.2716866
1137,-0.9928279,-1.1100402,1.2234571,0.96585166,1.1014661,-1.2716866
1138,-0.9928279,-1.0774752,1.2490937,0.96585166,1.1014661,-1.2716866
1139,-0.9928279,-1.0774752,1.2490937,0.96585166,1.1014661,-1.2716866
1140,-1.0236337,-1.1015232,1.2111516,0.96585166,1.1014661,-1.2716866
1141,-1.0749768,-1.1416032,1.1479145,0.96585166,1.1014661,-1.2716866
1142,-1.0826782,-1.1476152,1.1384289,0.9592094,1.097451,-1.243974
1143,-1.0826782,-1.1476152,1.1384289,0.95373935,1.0941443,-1.221152
1144,-1.0562516,-1.1476152,1.1384289,0.95373935,1.0941443,-1.221152
1145,-1.0377531,-1.1476152,1.1384289,0.95932966,1.0947075,-1.2094902
1146,-1.0377531,-1.1476152,1.1384289,0.97796404,1.0965849,-1.1706175
1147,-1.0884379,-1.1188397,1.0931224,0.97796404,1.0965849,-1.1706175
1148,-1.151794,-1.0828705,1.0364894,0.97796404,1.0965849,-1.1706175
1149,-1.1612973,-1.0774752,1.0279943,0.97796404,1.0965849,-1.1706175
1150,-1.1515635,-1.0808522,1.030653,0.97796404,1.0965849,-1.1706175
1151,-1.1365885,-1.0860476,1.0347431,0.97796404,1.0965849,-1.1706175
1152,-1.1276034,-1.0891652,1.0371972,0.98383677,1.09836,-1.1605941
1153,-1.1276034,-1.0891652,1.0371972,0.9941139,1.1014661,-1.1430532
1154,-1.1377116,-1.0891652,1.0123494,0.9941139,1.1014661,-1.1430532
1155,-1.148943,-1.0891652,0.9847408,0.9941139,1.1014661,-1.1430532
1156,-1.150066,-1.0891652,0.9819799,1.0086488,1.1080556,-1.0934374
1157,-1.1470711,-1.0922825,0.984434,1.0102638,1.1087877,-1.0879246
1158,-1.1420794,-1.097478,0.98852414,1.0102638,1.1087877,-1.0879246
1159,-1.1388347,-1.1008552,0.99118274,1.0102638,1.1087877,-1.0879246
1160,-1.1456983,-1.1008552,0.9836842,1.0102638,1.1087877,-1.0879246
1161,-1.1581776,-1.1008552,0.9700502,1.0102638,1.1087877,-1.0879246
1162,-1.1706567,-1.1008552,0.95641625,1.0102638,1.1087877,-1.0879246
1163,-1.1753365,-1.1033603,0.95371383,1.030451,1.1039066,-1.0511723
1164,-1.2034147,-1.1284102,0.9471404,1.030451,1.1039066,-1.0511723
1165,-1.231493,-1.1534603,0.9405669,1.030451,1.1039066,-1.0511723
1166,-1.2511476,-1.1709952,0.9359655,1.0577039,1.1075674,-1.023608
1167,-1.2481921,-1.1586901,0.9335436,1.0667882,1.1087877,-1.0144199
1168,-1.2442514,-1.1422831,0.93031454,1.0667882,1.1087877,-1.0144199
1169,-1.2403105,-1.125876,0.92708546,1.0667882,1.1087877,-1.0144199
1170,-1.2206126,-1.122226,0.92676264,1.0667882,1.1087877,-1.0144199
1171,-1.1855148,-1.118573,0.92676264,1.0667882,1.1087877,-1.0144199
1172,-1.1504171,-1.1149198,0.92676264,1.0667882,1.1087877,-1.0144199
1173,-1.1276034,-1.1125453,0.92676264,1.1071627,1.1087877,-0.99144965
1174,-1.1276034,-1.1125453,0.92676264,1.1156415,1.1109843,-0.9831804
1175,-1.1276034,-1.1125453,0.92676264,1.1250621,1.1134249,-0.9739923
1176,-1.1276034,-1.1125453,0.92676264,1.1344829,1.1158655,-0.9648042
1177,-1.2062225,-1.1359253,0.89915395,1.135425,1.1161094,-0.96388537
1178,-1.2062225,-1.1359253,0.89915395,1.135425,1.1161094,-0.96388537
1179,-1.2062225,-1.1359253,0.89915395,1.135425,1.1161094,-0.96388537
1180,-1.1837599,-1.1359253,0.92676264,1.1381623,1.1163162,-0.9623281
1181,-1.1837599,-1.1359253,0.92676264,1.1491113,1.1171435,-0.95609885
1182,-1.1837599,-1.1359253,0.92676264,1.1600603,1.1179708,-0.9498697
1183,-1.1949912,-1.1242353,0.92676264,1.1677246,1.11855,-0.9455092
1184,-1.2174538,-1.1008552,0.92676264,1.1665134,1.1163534,-0.94413096
1185,-1.2174538,-1.1008552,0.92676264,1.1651676,1.1139128,-0.94259965
1186,-1.2174538,-1.1008552,0.92676264,1.1638217,1.1114722,-0.94106823
1187,-1.1612973,-1.1008552,0.9359655,1.1636872,1.1112282,-0.94091517
1188,-1.1612973,-1.1008552,0.9359655,1.1636872,1.1112282,-0.94091517
1189,-1.1612973,-1.1008552,0.9359655,1.1636872,1.1112282,-0.94091517
1190,-1.1695336,-1.0922825,0.9967045,1.1636872,1.1112282,-0.94091517
1191,-1.1725286,-1.0891652,1.0187914,1.1662204,1.1112282,-0.9365913
1192,-1.1725286,-1.0891652,1.0187914,1.1693871,1.1112282,-0.9311866
1193,-1.1725286,-1.0891652,1.0187914,1.1717621,1.1112282,-0.927133
1194,-1.2399164,-1.0891652,0.9543713,1.1729156,1.1108795,-0.927133
1195,-1.2399164,-1.0891652,0.9543713,1.1762116,1.1098834,-0.927133
1196,-1.2399164,-1.0891652,0.9543713,1.1795074,1.1088873,-0.927133
1197,-1.2006068,-1.0891652,0.9350452,1.179837,1.1087877,-0.927133
1198,-1.1837599,-1.0891652,0.92676264,1.179837,1.1087877,-0.927133
1199,-1.1837599,-1.0891652,0.92676264,1.179837,1.1087877,-0.927133
1200,-1.1891509,-1.0891652,0.9355973,1.179837,1.1087877,-0.927133
1201,-1.1949912,-1.0891652,0.9451683,1.1818558,1.1096011,-0.924836
1202,-1.1949912,-1.0891652,0.9451683,1.1876236,1.1119256,-0.9182731
1203,-1.1949912,-1.0891652,0.9451683,1.1919494,1.1136688,-0.9133509
1204,-1.1852915,-1.099261,0.9213245,1.1919494,1.1136688,-0.9133509
1205,-1.1837599,-1.1008552,0.9175597,1.1865307,1.1158525,-0.9133509
1206,-1.1837599,-1.1008552,0.9175597,1.1801558,1.1184216,-0.9133509
1207,-1.1781443,-1.1008552,0.93136406,1.179837,1.11855,-0.9133509
1208,-1.1725286,-1.1008552,0.9451683,1.179837,1.11855,-0.9133509
1209,-1.1725286,-1.1008552,0.9451683,1.179837,1.11855,-0.9133509
1210,-1.1686779,-1.1008552,0.9609448,1.179837,1.11855,-0.9133509
1211,-1.16226,-1.1008552,0.98723865,1.179837,1.11855,-0.9133509
1212,-1.1612973,-1.1008552,0.99118274,1.1776922,1.11855,-0.9133509
1213,-1.1612973,-1.1008552,0.99118274,1.1757996,1.11855,-0.9133509
1214,-1.180551,-1.1008552,0.9754064,1.1757996,1.11855,-0.9133509
1215,-1.1949912,-1.1008552,0.9635742,1.1726938,1.1166726,-0.91600126
1216,-1.1949912,-1.1008552,0.9635742,1.1602708,1.1091633,-0.92660296
1217,-1.1919281,-1.1040432,0.95604455,1.1596497,1.1087877,-0.927133
1218,-1.1851213,-1.1111281,0.9393119,1.1596497,1.1087877,-0.927133
1219,-1.1837599,-1.1125453,0.9359655,1.1596497,1.1087877,-0.927133
1220,-1.1584895,-1.1125453,0.9520705,1.1596497,1.1087877,-0.927133
1221,-1.1125433,-1.1125453,0.9813524,1.1596497,1.1087877,-0.927133
1222,-1.0826782,-1.1125453,1.0003856,1.1532265,1.1103407,-0.9373652
1223,-1.0826782,-1.1125453,1.0003856,1.1394625,1.1136688,-0.95929134
1224,-1.0472996,-1.1178058,1.0417987,1.1394625,1.1136688,-0.95929134
1225,-1.0079901,-1.1236508,1.0878131,1.1394625,1.1136688,-0.95929134
1226,-1.0040592,-1.1242353,1.0924145,1.1325411,1.1157607,-0.98291785
1227,-0.99256665,-1.1212447,1.1183699,1.1313875,1.1161094,-0.9868556
1228,-0.97167116,-1.1158077,1.1655614,1.1313875,1.1161094,-0.9868556
1229,-0.9591339,-1.1125453,1.1938764,1.1313875,1.1161094,-0.9868556
1230,-0.9591339,-1.1125453,1.195751,1.1313875,1.1161094,-0.9868556
1231,-0.9591339,-1.1125453,1.1991595,1.1313875,1.1161094,-0.9868556
1232,-0.9591339,-1.1125453,1.202568,1.1313875,1.1161094,-0.9868556
1233,-0.9591339,-1.1125453,1.2030793,1.1071627,1.1136688,-1.023608
1234,-0.95489573,-1.1125453,1.2308614,1.1071627,1.1136688,-1.023608
1235,-0.9506575,-1.1125453,1.2586439,1.1071627,1.1136688,-1.023608
1236,-0.9479027,-1.1125453,1.2767023,1.0914615,1.1117706,-1.04862
1237,-0.964454,-1.0953176,1.2834834,1.0869755,1.1112282,-1.0557663
1238,-0.98809886,-1.0707072,1.2931707,1.0869755,1.1112282,-1.0557663
1239,-1.0117437,-1.0460967,1.3028579,1.0869755,1.1112282,-1.0557663
1240,-0.9944097,-1.0478383,1.3071625,1.0869755,1.1112282,-1.0557663
1241,-0.95644474,-1.0577173,1.3123473,1.0869755,1.1112282,-1.0557663
1242,-0.91847974,-1.0675962,1.317532,1.0869755,1.1112282,-1.0557663
1243,-0.88051486,-1.0774752,1.3227167,1.0869755,1.1112282,-1.0557663
1244,-0.88051486,-1.0774752,1.3227167,1.0541711,1.1048218,-1.1367364
1245,-0.88051486,-1.0774752,1.3227167,1.0524889,1.0997373,-1.1616209
1246,-0.88051486,-1.0774752,1.3227167,1.0508065,1.0946527,-1.1865053
1247,-1.150066,-1.0891652,1.4515572,1.0506383,1.0941443,-1.1889937
1248,-1.150066,-1.0891652,1.4515572,1.0506383,1.0941443,-1.1889937
1249,-1.150066,-1.0891652,1.4515572,1.0506383,1.0941443,-1.1889937
1250,-1.0152905,-1.0540949,1.4239485,1.049629,1.0937375,-1.1912907
1251,-1.0152905,-1.0540949,1.4239485,1.0455915,1.0921105,-1.2004788
1252,-1.0152905,-1.0540949,1.4239485,1.0415541,1.0904834,-1.2096668
1253,-1.0152905,-1.0540949,1.4239485,1.0385259,1.0892632,-1.216558
1254,-0.9366713,-1.0657849,1.4147456,1.0374123,1.0899365,-1.2266966
1255,-0.9366713,-1.0657849,1.4147456,1.0360199,1.090778,-1.2393698
1256,-0.9366713,-1.0657849,1.4147456,1.0346277,1.0916196,-1.252043
1257,-0.9142087,-1.0657849,1.4147456,1.0344884,1.0917038,-1.2533103
1258,-0.9142087,-1.0657849,1.4147456,1.0344884,1.0917038,-1.2533103
1259,-0.9142087,-1.0657849,1.4147456,1.0344884,1.0917038,-1.2533103
1260,-0.97468495,-1.0747774,1.3722707,1.0344884,1.0917038,-1.2533103
1261,-0.9928279,-1.0774752,1.3595283,1.0344884,1.0917038,-1.2608198
1262,-0.9928279,-1.0774752,1.3595283,1.0344884,1.0917038,-1.2696544
1263,-0.9928279,-1.0774752,1.3595283,1.0344884,1.0917038,-1.2762805
1264,-0.9815965,-1.1008552,1.2674994,1.0327927,1.091362,-1.274351
1265,-0.9815965,-1.1008552,1.2674994,1.0279478,1.0903859,-1.2688382
1266,-0.9815965,-1.1008552,1.2674994,1.0231029,1.0894096,-1.2633253
1267,-0.97300786,-1.1366128,1.232312,1.0223762,1.0892632,-1.2624984
1268,-0.9703653,-1.1476152,1.221485,1.0223762,1.0892632,-1.2624984
1269,-0.9703653,-1.1476152,1.221485,1.0223762,1.0892632,-1.2624984
1270,-0.96287775,-1.1515121,1.1815292,1.0223762,1.0892632,-1.2624984
1271,-0.9479027,-1.1593052,1.1016173,1.022801,1.0890062,-1.2615311
1272,-0.9479027,-1.1593052,1.1016173,1.0270511,1.0864372,-1.2518595
1273,-0.9479027,-1.1593052,1.1016173,1.030451,1.084382,-1.2441223
1274,-0.98670167,-1.1290177,1.0618776,1.030451,1.084382,-1.2441223
1275,-0.9928279,-1.1242353,1.055603,1.0235873,1.0812702,-1.22655
1276,-0.9928279,-1.1242353,1.055603,1.0155123,1.0776094,-1.2058767
1277,-0.96587276,-1.1410688,0.93622315,1.0143012,1.0770603,-1.2027758
1278,-0.9366713,-1.1593052,0.80689496,1.0143012,1.0770603,-1.2027758
1279,-0.9366713,-1.1593052,0.80689496,1.0143012,1.0770603,-1.2027758
1280,-0.96210694,-1.129049,0.82185644,1.0143012,1.0770603,-1.2027758
1281,-1.0083535,-1.074037,0.8490591,1.0143012,1.0770603,-1.2027758
1282,-1.0152905,-1.0657849,0.8531395,1.0122213,1.0695168,-1.1743762
1283,-1.0152905,-1.0657849,0.8531395,1.0102638,1.0624169,-1.1476473
1284,-0.98237115,-1.0520794,0.8585343,1.0102638,1.0624169,-1.1476473
1285,-0.9591339,-1.0424049,0.86234236,1.0071379,1.0636766,-1.1286783
1286,-0.9591339,-1.0424049,0.86234236,0.9993235,1.0668257,-1.0812559
1287,-0.9668354,-1.0624449,0.86234236,0.99815136,1.067298,-1.0741425
1288,-0.9796712,-1.0958452,0.86234236,0.99815136,1.067298,-1.0741425
1289,-0.9815965,-1.1008552,0.86234236,0.99815136,1.067298,-1.0741425
1290,0.71545285,0.8879121,-1.0624412,-0.8136749,-0.8412253,1.0923644
1291,0.71545285,0.8879121,-1.0624412,-0.80970377,-0.8412253,1.0848333
1292,0.71545285,0.8879121,-1.0624412,-0.8057323,-0.8412253,1.077302
1293,0.71545285,0.8879121,-1.0624412,-0.8025554,-0.8412253,1.0712771
1294,0.6031399,0.9229823,-1.0440356,-0.8002676,-0.8384594,1.0699755
1295,0.6031399,0.9229823,-1.0440356,-0.79757583,-0.83520526,1.0684443
1296,0.6031399,0.9229823,-1.0440356,-0.79488415,-0.8319512,1.0669128
1297,0.71545285,0.77101177,-1.0440356,-0.7944805,-0.8314631,1.066683
1298,0.71545285,0.77101177,-1.0440356,-0.7944805,-0.8314631,1.066683
1299,0.71545285,0.77101177,-1.0440356,-0.7944805,-0.8314631,1.066683
1300,0.7905621,0.8002368,-1.0286974,-0.7944805,-0.8314631,1.066683
1301,0.80558395,0.8060819,-1.0256299,-0.7984445,-0.8354567,1.0711936
1302,0.80558395,0.8060819,-1.0256299,-0.8028491,-0.8398942,1.0762054
1303,0.80558395,0.8060819,-1.0256299,-0.8065929,-0.8436659,1.0804652
1304,0.76037806,0.8060819,-1.0072238,-0.8078351,-0.8436659,1.0776383
1305,0.76037806,0.8060819,-1.0072238,-0.8109408,-0.8436659,1.0705702
1306,0.76037806,0.8060819,-1.0072238,-0.81404656,-0.8436659,1.0635026
1307,0.7922882,0.8555926,-0.9552548,-0.81466776,-0.8436659,1.062089
1308,0.80558395,0.87622213,-0.93360084,-0.81466776,-0.8436659,1.062089
1309,0.80558395,0.87622213,-0.93360084,-0.81466776,-0.8436659,1.062089
1310,0.8193678,0.890569,-0.93360084,-0.81466776,-0.8436659,1.062089
1311,0.8392779,0.9112922,-0.93360084,-0.8166394,-0.84565246,1.0590974
1312,0.8392779,0.9112922,-0.93360084,-0.82227325,-0.85132813,1.0505503
1313,0.8392779,0.9112922,-0.93360084,-0.82678014,-0.85586876,1.0437129
1314,0.88777673,0.93148404,-1.0289763,-0.82678014,-0.85586876,1.0437129
1315,0.8954344,0.93467224,-1.0440356,-0.8199164,-0.85794324,1.0378553
1316,0.8954344,0.93467224,-1.0440356,-0.8118415,-0.8603838,1.0309643
1317,0.866233,0.9407511,-0.991395,-0.8106303,-0.8607499,1.0299307
1318,0.8392779,0.9463623,-0.9428036,-0.8106303,-0.8607499,1.0299307
1319,0.8392779,0.9463623,-0.9428036,-0.8106303,-0.8607499,1.0299307
1320,0.81877226,0.935735,-0.962325,-0.8106303,-0.8607499,1.0299307
1321,0.77776104,0.9144804,-1.0013674,-0.8106303,-0.8607499,1.0299307
1322,0.7716093,0.9112922,-1.0072238,-0.8124854,-0.8663566,1.0278199
1323,0.7716093,0.9112922,-1.0072238,-0.81466776,-0.8729527,1.0253366
1324,0.8110593,0.9112922,-1.0072238,-0.81466776,-0.8729527,1.0253366
1325,0.85050917,0.9112922,-1.0072238,-0.81526583,-0.8733143,1.0253366
1326,0.85050917,0.9112922,-1.0072238,-0.81825674,-0.87512213,1.0253366
1327,0.8425813,0.94429934,-1.0072238,-0.81870526,-0.8753933,1.0253366
1328,0.82936794,0.99931127,-1.0072238,-0.81870526,-0.8753933,1.0253366
1329,0.8280467,1.0048125,-1.0072238,-0.81870526,-0.8753933,1.0253366
1330,0.8448936,0.9847724,-0.9973637,-0.81870526,-0.8753933,1.0253366
1331,0.8823313,0.94023895,-0.975452,-0.81870526,-0.8753933,1.0253366
1332,0.9066658,0.9112922,-0.9612096,-0.822238,-0.8789525,1.0280164
1333,0.9066658,0.9112922,-0.9612096,-0.83081764,-0.88759613,1.0345248
1334,0.8684793,0.9361335,-0.98858804,-0.83081764,-0.88759613,1.0345248
1335,0.8235541,0.96535856,-1.0207982,-0.83081764,-0.88759613,1.0345248
1336,0.8168154,0.9697424,-1.0256299,-0.8397703,-0.89300776,1.0209422
1337,0.8217462,0.97487456,-1.0256299,-0.84293,-0.89491785,1.0161486
1338,0.83270353,0.9862795,-1.0256299,-0.84293,-0.89491785,1.0161486
1339,0.8392779,0.99312246,-1.0256299,-0.84293,-0.89491785,1.0161486
1340,0.8357544,0.98762125,-1.0227425,-0.84293,-0.89491785,1.0161486
1341,0.82694554,0.97386825,-1.0155245,-0.84293,-0.89491785,1.0161486
1342,0.81813663,0.96011525,-1.0083066,-0.84293,-0.89491785,1.0161486
1343,0.8168154,0.95805234,-1.0072238,-0.8388925,-0.8924773,1.0023664
1344,0.8126312,0.9536972,-1.0175095,-0.8388925,-0.8924773,1.0023664
1345,0.80822664,0.9491129,-1.0283364,-0.8388925,-0.8924773,1.0023664
1346,0.80558395,0.9463623,-1.0348327,-0.84182894,-0.8978022,0.9956841
1347,0.8083918,0.9609748,-1.0371333,-0.84293,-0.899799,0.9931783
1348,0.8124031,0.9818499,-1.04042,-0.84293,-0.899799,0.9931783
1349,0.8164143,1.002725,-1.0437068,-0.84293,-0.899799,0.9931783
1350,0.80862284,1.0014186,-1.0507151,-0.84293,-0.899799,0.9931783
1351,0.7904173,0.99387664,-1.0655584,-0.84293,-0.899799,0.9931783
1352,0.77221173,0.9863346,-1.0804017,-0.84293,-0.899799,0.9931783
1353,0.76037806,0.9814324,-1.0900499,-0.83081764,-0.899799,0.98399025
1354,0.746385,0.98507357,-1.0986493,-0.83081764,-0.899799,0.98399025
1355,0.7316554,0.9889063,-1.1077013,-0.83081764,-0.899799,0.98399025
1356,0.71692586,0.99273914,-1.1167535,-0.83081764,-0.899799,0.98399025
1357,0.71545285,0.99312246,-1.1176586,-0.84293,-0.9095612,0.9885843
1358,0.71545285,0.99312246,-1.1176586,-0.84293,-0.9095612,0.9885843
1359,0.71545285,0.99312246,-1.1176586,-0.84293,-0.9095612,0.9885843
1360,0.71545285,1.0515726,-1.0624412,-0.8421357,-0.9097213,0.9891867
1361,0.71545285,1.0515726,-1.0624412,-0.83816457,-0.91052145,0.9921993
1362,0.71545285,1.0515726,-1.0624412,-0.83419317,-0.91132164,0.9952118
1363,0.71545285,1.0515726,-1.0624412,-0.83081764,-0.9120018,0.9977724
1364,0.76037806,0.9814324,-1.0440356,-0.83081764,-0.91313493,0.9977724
1365,0.76037806,0.9814324,-1.0440356,-0.83081764,-0.91487813,0.9977724
1366,0.76037806,0.9814324,-1.0440356,-0.83081764,-0.91662145,0.9977724
1367,0.74914676,1.0048125,-1.0072238,-0.83081764,-0.91688293,0.9977724
1368,0.74914676,1.0048125,-1.0072238,-0.83081764,-0.91688293,0.9977724
1369,0.74914676,1.0048125,-1.0072238,-0.83081764,-0.91688293,0.9977724
