,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
1384,-0.25315085,0.5757203,0.16210634,0.1755332,1.0921808,-0.41779485,-0.6142638,0.551762,-0.6517284
1385,-0.25315085,0.5757203,0.16210634,0.25267157,1.1307865,-0.50423944,-0.6142638,0.551762,-0.6517284
1386,-0.204262,0.5331802,-0.13367702,0.26766,1.0238564,-0.5541088,-0.6142638,0.551762,-0.6517284
1387,-0.204262,0.5331802,-0.13367702,0.2511659,0.6642305,-0.65398455,-0.46552905,0.551762,-0.6517284
1388,-0.204262,0.5331802,-0.13367702,0.20661618,0.4624122,-0.65447015,-0.46552905,0.551762,-0.6517284
1389,-0.402454,0.45523986,-0.79127747,0.12046675,0.018865502,-0.6028731,-0.46552905,0.551762,-0.6517284
1390,-0.402454,0.45523986,-0.79127747,-0.096493386,-1.2279273,-0.36159056,-0.52273476,0.5423378,-0.76144654
1391,-0.402454,0.45523986,-0.79127747,-0.16682298,-1.0941745,-0.20421399,-0.52273476,0.5423378,-0.76144654
1392,-0.8280367,0.58490324,0.5315928,-0.19289377,-0.003874001,-0.022418125,-0.5837541,0.551762,-0.74011236
1393,-0.8280367,0.58490324,0.5315928,-0.5517771,1.3282117,0.375629,-0.7057929,0.5706099,-0.6974443
1394,-0.8280367,0.58490324,0.5315928,-0.31997755,2.2027237,0.83675414,-0.7057929,0.5706099,-0.6974443
1395,-4.198955,-3.7197502,0.14633593,1.9756604,2.0461607,1.4562923,-0.7057929,0.5706099,-0.6974443
1396,-4.198955,-3.7197502,0.14633593,2.8740582,0.06746381,0.8447233,-0.22526518,0.45752236,-0.66087145
1397,-4.198955,-3.7197502,0.14633593,0.9507693,-1.579008,0.041521728,-0.22526518,0.45752236,-0.66087145
1398,0.65993094,-0.23258457,-0.4716325,-0.58772546,0.4083034,-0.082124375,-0.22526518,0.45752236,-0.66087145
1399,0.65993094,-0.23258457,-0.4716325,-0.8945462,0.45817035,-0.32506174,-0.27102974,0.15595561,-1.2368922
1400,0.65993094,-0.23258457,-0.4716325,-0.97142947,0.160905,-0.18976995,-0.27102974,0.15595561,-1.2368922
1401,-0.09371042,0.4340233,-0.1463679,-0.8669873,0.18493208,-0.0035069955,-0.27102974,0.15595561,-1.2368922
1402,-0.09371042,0.4340233,-0.1463679,-0.81034064,0.2328138,0.2856504,-0.22526518,0.45752236,-0.64258516
1403,-0.09371042,0.4340233,-0.1463679,-0.7952472,0.27739993,0.43057737,-0.22526518,0.45752236,-0.64258516
1404,-0.012975345,0.5142794,0.029529018,-0.6734321,0.21090585,0.4704853,-0.22526518,0.45752236,-0.64258516
1405,-0.012975345,0.5142794,0.029529018,-0.45946082,0.10176083,0.37369767,-0.099412665,0.6271536,-0.31343046
1406,-0.012975345,0.5142794,0.029529018,-0.3773878,0.022153419,0.29211366,-0.099412665,0.6271536,-0.31343046
1407,0.045168478,0.5841812,-0.10586306,-0.38211143,-0.08477666,0.20389286,-0.099412665,0.6271536,-0.31343046
1408,0.045168478,0.5841812,-0.10586306,-0.54327565,-0.15634899,0.2038804,-0.042206984,0.5988818,-0.066564456
1409,0.045168478,0.5841812,-0.10586306,-0.6678909,-0.18422653,0.21796335,-0.042206984,0.5988818,-0.066564456
1410,0.06167069,0.5593172,-0.14487715,-0.8224535,-0.22880116,0.24803439,-0.042206984,0.5988818,-0.066564456
1411,0.06167069,0.5593172,-0.14487715,-0.8397918,-0.15586115,0.1413948,0.0035575153,0.6742734,0.22601746
1412,0.06167069,0.5593172,-0.14487715,-0.88099927,0.10885016,0.042268835,0.0035575153,0.6742734,0.22601746
1413,0.48633784,0.59430015,0.30032295,-1.3090023,1.2951363,-0.23158716,0.0035575153,0.6742734,0.22601746
1414,0.48633784,0.59430015,0.30032295,-0.44814873,1.4399868,-0.75289047,0.0035575153,0.7402411,0.89347005
1415,0.48633784,0.59430015,0.30032295,0.0748542,0.67011046,-0.70813733,0.0035575153,0.7402411,0.89347005
1416,0.0027436886,0.40587538,0.12745655,0.20775168,0.47097564,-0.6779625,0.0035575153,0.7402411,0.89347005
1417,0.0027436886,0.40587538,0.12745655,1.4173821,-1.0186449,-0.5136738,-0.13373609,0.87217635,1.1220497
1418,0.0027436886,0.40587538,0.12745655,1.909348,-1.5599089,1.2124864,-0.13373609,0.87217635,1.1220497
1419,0.13358106,-2.3126698,-1.1360098,1.2568059,0.16691369,4.0971885,-0.13373609,0.87217635,1.1220497
1420,0.13358106,-2.3126698,-1.1360098,1.5014076,-3.492604,-1.0213928,0.16373344,0.6177297,0.29916295
1421,0.13358106,-2.3126698,-1.1360098,0.04905593,-3.5949833,-0.95381075,0.16373344,0.6177297,0.29916295
1422,-0.555673,0.22055797,0.9352878,-1.0505048,-1.7247185,0.03766168,0.16373344,0.6177297,0.29916295
1423,-0.555673,0.22055797,0.9352878,-0.1394981,-0.32440197,-0.0401619,-0.4197645,0.6648495,-0.6883011
1424,-0.555673,0.22055797,0.9352878,0.20634367,0.17102167,-0.16156669,-0.4197645,0.6648495,-0.6883011
1425,-0.5309417,0.6280584,-1.662406,0.5156959,0.36765283,-0.17034519,-0.4197645,0.6648495,-0.6883011
1426,-0.5309417,0.6280584,-1.662406,-0.19425875,0.493335,-0.15641886,-0.47124964,0.5800338,-0.62429875
1427,-0.5309417,0.6280584,-1.662406,-0.6279672,0.4665509,-0.2764343,-0.47124964,0.5800338,-0.62429875
1428,-0.28647518,0.63661027,0.067297556,-0.50224596,0.39910644,-0.6628751,-0.47124964,0.5800338,-0.62429875
1429,-0.28647518,0.63661027,0.067297556,-0.1265563,0.41953292,-1.1742818,-0.44836733,0.6648495,-0.29514408
1430,-0.28647518,0.63661027,0.067297556,0.06985807,0.4390213,-1.357684,-0.44836733,0.6648495,-0.29514408
1431,-0.4987867,0.54651874,0.047084372,0.350051,0.47740328,-1.3949771,-0.44836733,0.6648495,-0.29514408
1432,-0.4987867,0.54651874,0.047084372,0.47351485,0.46753955,-1.2570704,-0.6485872,0.6271536,-0.37743273
1433,-0.4987867,0.54651874,0.047084372,0.4657799,0.38733432,-1.1549692,-0.6485872,0.6271536,-0.37743273
1434,-0.74135596,0.4600373,-0.09905669,0.39860442,-0.057645608,-0.95381075,-0.6485872,0.6271536,-0.37743273
1435,-0.74135596,0.4600373,-0.09905669,0.15959792,-0.2707746,-0.47968146,-0.8602482,0.514066,-0.4688646
1436,-0.74135596,0.4600373,-0.09905669,0.038791124,-0.13066952,-0.2673445,-0.8602482,0.514066,-0.4688646
1437,-0.90417194,0.25681922,0.5971263,-0.21510391,0.2485521,-0.102669805,-0.87359625,0.52349013,-0.49629417
1438,-0.90417194,0.25681922,0.5971263,-0.032715075,0.5922182,-0.005387213,-0.9002922,0.5423378,-0.5511533
1439,-0.90417194,0.25681922,0.5971263,0.620297,0.45456415,0.22823606,-0.9002922,0.5423378,-0.5511533
1440,-1.0762208,-3.8355882,0.38437292,1.8885458,1.0787317,-1.1473736,-0.9002922,0.5423378,-0.5511533
1441,-1.0762208,-3.8355882,0.38437292,1.1100422,1.0991381,-1.3276569,-0.75155747,0.3727066,-1.0448853
1442,-1.0762208,-3.8355882,0.38437292,-0.61574936,-0.43705118,0.20999421,-0.75155747,0.3727066,-1.0448853
1443,0.22146416,-0.030099208,-0.034964893,-0.8384563,-0.12468129,1.093323,-0.75155747,0.3727066,-1.0448853
1444,0.22146416,-0.030099208,-0.034964893,-0.8559662,-0.26470152,1.2641426,-0.797322,0.316163,-1.0723147
1445,0.22146416,-0.030099208,-0.034964893,-0.82853967,-0.4138135,1.0238421,-0.797322,0.316163,-1.0723147
1446,-0.08969519,0.4622194,0.032059345,-0.7167169,-0.42187616,0.8226837,-0.797322,0.316163,-1.0723147
1447,-0.08969519,0.4622194,0.032059345,-0.7489193,-0.13646361,0.7233808,-0.6428666,0.45752236,-0.64258516
1448,-0.08969519,0.4622194,0.032059345,-0.7342034,0.1419899,0.77169365,-0.6428666,0.45752236,-0.64258516
1449,-0.18133977,0.50231534,0.18337873,-0.63932204,0.54763746,0.834077,-0.6428666,0.45752236,-0.64258516
1450,-0.18133977,0.50231534,0.18337873,-0.48992142,0.8135448,0.8660065,-0.48269072,0.6177297,-0.20371224
1451,-0.18133977,0.50231534,0.18337873,-0.45564556,0.8212166,0.89073265,-0.48269072,0.6177297,-0.20371224
1452,-0.20314784,0.49546957,-0.051706243,-0.46300355,0.80886203,0.91202515,-0.48269072,0.6177297,-0.20371224
1453,-0.20314784,0.49546957,-0.051706243,-0.26801988,1.0402883,1.0223883,-0.13945669,0.70254517,0.0980129
1454,-0.20314784,0.49546957,-0.051706243,0.04542237,1.4794743,1.0288228,-0.13945669,0.70254517,0.0980129
1455,0.24422085,0.551391,-0.5760035,0.60894215,1.4075847,1.0474381,-0.13945669,0.70254517,0.0980129
1456,0.24422085,0.551391,-0.5760035,0.6559183,0.5402019,1.0147607,0.1580129,0.6271536,0.3631653
1457,0.24422085,0.551391,-0.5760035,0.46051124,0.079266585,0.85842025,0.1580129,0.6271536,0.3631653
1458,0.79028296,0.45092383,-0.104264416,0.35147032,-0.41189748,0.25200337,0.1580129,0.6271536,0.3631653
1459,0.79028296,0.45092383,-0.104264416,0.15748647,-0.8235327,-0.6181187,0.35251218,0.551762,0.15287206
1460,0.79028296,0.45092383,-0.104264416,-0.117997006,-0.80876195,-0.78191406,0.35251218,0.551762,0.15287206
1461,0.07244786,-2.1429584,-0.25097433,-0.45121717,-0.8866756,-0.9437248,0.35251218,0.551762,0.15287206
1462,0.07244786,-2.1429584,-0.25097433,0.1475538,-0.44777715,0.7911522,0.06648379,0.5800338,-0.0482781
1463,0.07244786,-2.1429584,-0.25097433,1.1832718,0.39070654,3.1289387,0.06648379,0.5800338,-0.0482781
1464,-2.2317724,-0.42394552,0.30596223,0.28959763,-1.9009324,-0.5209871,0.060763195,0.4386744,-0.42314866
1465,-2.2317724,-0.42394552,0.30596223,-0.08682408,-1.6675237,0.2439668,0.060763195,0.4386744,-0.42314866
1466,-2.2317724,-0.42394552,0.30596223,-0.03501557,-1.6029813,0.7393813,0.060763195,0.4386744,-0.42314866
1467,-0.085459314,0.6787974,-0.45333174,-0.03501557,-1.6029813,0.7393813,0.060763195,0.4386744,-0.42314866
1468,-0.085459314,0.6787974,-0.45333174,-0.83640635,-0.62751114,-0.27223182,-0.070809826,0.35385862,-0.66087145
1469,-0.085459314,0.6787974,-0.45333174,-1.0457811,-0.16325743,-0.56319857,-0.070809826,0.35385862,-0.66087145
1470,-0.6666658,0.65335035,0.01447455,-0.9618913,-0.14273188,-0.33529797,-0.18522118,0.6083056,-0.3591464
1471,-0.6666658,0.65335035,0.01447455,-0.4334377,0.10991701,-0.31899756,-0.18522118,0.6083056,-0.3591464
1472,-0.6666658,0.65335035,0.01447455,-0.13298544,0.39463058,-0.39584678,-0.18522118,0.6083056,-0.3591464
1473,0.21809973,0.23573637,-0.5338315,-0.37130156,0.48880756,-0.9675077,0.4326001,0.42925057,2.1278
1474,0.42329633,-0.31926927,-0.8903819,-0.50150305,0.050922405,-0.6107599,0.4326001,0.42925057,2.1278
1475,0.42329633,-0.31926927,-0.8903819,-0.41937813,-0.29077953,-0.2882261,0.4326001,0.42925057,2.1278
1476,0.42329633,-0.31926927,-0.8903819,-0.51945996,-0.4490379,-0.20340465,0.39255622,0.41040257,2.374666
1477,0.34229648,0.060420193,-0.80281097,-0.6922206,-0.50640655,-0.11530835,0.39255622,0.41040257,2.374666
1478,0.34229648,0.060420193,-0.80281097,-0.9905028,-0.65892416,0.26330337,0.39255622,0.41040257,2.374666
1479,0.34229648,0.060420193,-0.80281097,-0.689556,-0.6215117,0.37236533,0.51840866,0.13710763,2.6306753
1480,0.40554762,0.017810564,-0.5247988,-0.6898091,-0.6438538,0.30951056,0.51840866,0.13710763,2.6306753
1481,0.40554762,0.017810564,-0.5247988,-0.9031185,-0.54182917,0.17136881,0.51840866,0.13710763,2.6306753
1482,0.40554762,0.017810564,-0.5247988,-1.0519128,-0.64042675,0.20277219,0.67858464,0.04286804,2.6946776
1483,-0.17035303,0.19197685,-0.42655736,-0.98809844,-0.6559697,0.23166029,0.67858464,0.04286804,2.6946776
1484,-0.17035303,0.19197685,-0.42655736,-0.65293276,-0.45340136,0.34055105,0.67858464,0.04286804,2.6946776
1485,-0.17035303,0.19197685,-0.42655736,-0.6162944,-0.27861807,0.3111649,0.80443704,-0.28697053,2.7312503
1486,-0.24073009,0.034614813,-0.7400726,-0.6085666,-0.23585656,0.3319949,0.80443704,-0.28697053,2.7312503
1487,-0.24073009,0.034614813,-0.7400726,-0.54986376,-0.26160982,0.4005935,0.80443704,-0.28697053,2.7312503
1488,-0.24073009,0.034614813,-0.7400726,-0.5064246,-0.27205756,0.42864734,0.9531719,-0.5037215,2.8409686
1489,-0.27927202,0.1427407,-0.739239,-0.41236082,-0.1970563,0.47001836,0.9531719,-0.5037215,2.8409686
1490,-0.27927202,0.1427407,-0.739239,-0.31132057,-0.20857397,0.5039806,0.9531719,-0.5037215,2.8409686
1491,-0.27927202,0.1427407,-0.739239,-0.2409022,-0.22205672,0.524526,1.0618626,-0.73932046,2.7952526
1492,-0.8087105,0.047220677,-0.7120037,-0.23601505,-0.20457634,0.8329439,1.0618626,-0.73932046,2.7952526
1493,-0.8087105,0.047220677,-0.7120037,-0.26986167,-0.2359564,1.163663,1.0618626,-0.73932046,2.7952526
1494,-0.8087105,0.047220677,-0.7120037,-0.2583887,-0.2812239,1.326607,1.2220386,-1.069159,2.7678232
1495,-0.5266287,0.1799379,-0.28589872,-0.059469964,-0.44485238,1.5633665,1.2220386,-1.069159,2.7678232
1496,-0.5266287,0.1799379,-0.28589872,0.27780584,-0.6486836,1.6419214,1.2220386,-1.069159,2.7678232
1497,-0.5266287,0.1799379,-0.28589872,0.4732741,-0.8398477,1.6278154,1.5309491,-1.6251726,2.4020956
1498,-0.03268754,0.40994543,0.25165832,0.87820035,-0.6736508,1.4008507,1.5309491,-1.6251726,2.4020956
1499,-0.03268754,0.40994543,0.25165832,1.4526004,-0.38586697,0.85475945,1.5309491,-1.6251726,2.4020956
1500,-0.03268754,0.40994543,0.25165832,1.7367538,-0.21923631,0.36551687,1.6682429,-2.0869465,1.8809341
1501,0.66394615,0.39469215,0.34705555,1.9549379,-0.08338945,-0.69434696,1.6682429,-2.0869465,1.8809341
1502,0.66394615,0.39469215,0.34705555,2.1972895,-0.13474073,-1.4794,1.6682429,-2.0869465,1.8809341
1503,0.66394615,0.39469215,0.34705555,2.4081905,-0.103507824,-1.7726392,1.5767139,-1.4743892,1.2409111
1504,-0.13394006,-0.12948067,0.71112823,3.0724933,0.19360834,-1.7365072,1.5767139,-1.4743892,1.2409111
1505,-0.13394006,-0.12948067,0.71112823,3.6124704,0.5342467,-1.3264922,1.5767139,-1.4743892,1.2409111
1506,-0.13394006,-0.12948067,0.71112823,3.8848236,0.71447045,-1.0537986,1.5023463,-1.0408872,0.9300428
1507,-0.67433226,-0.69681406,0.22901286,4.011717,1.0887932,-0.20367858,1.5023463,-1.0408872,0.9300428
1508,-0.67433226,-0.69681406,0.22901286,3.3573785,1.0533481,0.54465115,1.5023463,-1.0408872,0.9300428
1509,-0.67433226,-0.69681406,0.22901286,2.301954,0.65079683,0.64275557,1.6053168,-1.2482142,0.65574723
1510,-0.31318095,-1.0625713,-0.25428924,0.7471751,-0.24645753,-0.33425814,1.6053168,-1.2482142,0.65574723
1511,-0.31318095,-1.0625713,-0.25428924,0.8063081,-0.79622346,-0.76729566,1.6053168,-1.2482142,0.65574723
1512,-0.31318095,-1.0625713,-0.25428924,1.2193348,-0.91477233,-0.7350953,1.5366699,-1.1728226,0.0980129
1513,-0.5321661,-0.42451245,-0.30509195,1.3587834,-0.7618376,-0.5752805,1.5366699,-1.1728226,0.0980129
1514,-0.5321661,-0.42451245,-0.30509195,1.3093381,-0.6699797,-0.50919527,1.5366699,-1.1728226,0.0980129
1515,-0.5321661,-0.42451245,-0.30509195,1.3294772,-0.6836832,-0.45555305,1.3021264,-1.3989975,-0.7888762
1516,-0.65225947,-0.38937965,-0.35097122,1.4539721,-0.70609313,-0.24393515,1.3021264,-1.3989975,-0.7888762
1517,-0.65225947,-0.38937965,-0.35097122,1.3616523,-0.4755129,-0.10956808,1.3021264,-1.3989975,-0.7888762
1518,-0.65225947,-0.38937965,-0.35097122,1.2409545,-0.29753318,-0.06462964,1.1934358,-1.8984673,-1.4563286
1519,-0.2431128,-0.12019075,-0.55442715,0.91282135,-0.11952587,-0.14173724,1.1934358,-1.8984673,-1.4563286
1520,-0.2431128,-0.12019075,-0.55442715,0.6677059,-0.12355721,-0.4258431,1.1934358,-1.8984673,-1.4563286
1521,-0.2431128,-0.12019075,-0.55442715,0.55316705,-0.1342257,-0.61456215,1.1362301,-2.0492506,-1.6483356
1522,-1.05952,-0.20342046,-0.08185437,0.300517,0.16162995,-0.56853825,1.1362301,-2.0492506,-1.6483356
1523,-1.05952,-0.20342046,-0.08185437,0.11968325,0.7442625,-0.19933291,1.1362301,-2.0492506,-1.6483356
1524,-1.05952,-0.20342046,-0.08185437,0.14366475,1.1234902,-0.0014991481,1.33645,-1.9455872,-1.3283241
1525,-1.3799672,-0.16406794,-0.06207274,0.11887705,0.8552607,-0.0048922556,1.33645,-1.9455872,-1.3283241
1526,-1.3799672,-0.16406794,-0.06207274,-0.1640524,-0.12071229,0.14267993,1.33645,-1.9455872,-1.3283241
1527,-1.3799672,-0.16406794,-0.06207274,-0.402096,-0.6540996,0.35717416,1.376494,-2.0492506,-1.2368922
1528,-0.52918786,-0.35088283,1.0341862,-0.7015286,-0.61314243,0.84707665,1.376494,-2.0492506,-1.2368922
1529,-0.52918786,-0.35088283,1.0341862,-0.64535373,-0.19682637,0.9208659,1.376494,-2.0492506,-1.2368922
1530,-0.52918786,-0.35088283,1.0341862,-0.5225031,-0.04378884,0.78918844,1.3822144,-2.0492506,-1.3008944
1531,-0.17217313,-0.52735424,1.1350266,-0.3483534,0.40782824,0.03409736,1.3822144,-2.0492506,-1.3008944
1532,-0.17217313,-0.52735424,1.1350266,-0.3169163,0.6279638,-0.26375836,1.3822144,-2.0492506,-1.3008944
1533,-0.17217313,-0.52735424,1.1350266,-0.2544826,0.7757222,-0.3297279,1.5137875,-2.002131,-0.86202157
1534,-0.5824119,-0.3625849,0.5293665,-0.12669939,0.978123,-0.43764737,1.5137875,-2.002131,-0.86202157
1535,-0.5824119,-0.3625849,0.5293665,-0.17077447,1.1141645,-0.32488415,1.5137875,-2.002131,-0.86202157
1536,-0.5824119,-0.3625849,0.5293665,-0.251167,1.0869783,-0.16081959,1.6625224,-1.8230758,-0.15799631
1537,-1.3912188,-0.32156903,-0.4201139,-0.51623523,0.6539598,0.18056042,1.6625224,-1.8230758,-0.15799631
1538,-1.3912188,-0.32156903,-0.4201139,-0.7762786,0.19919828,0.5572545,1.6625224,-1.8230758,-0.15799631
1539,-1.3912188,-0.32156903,-0.4201139,-0.90929556,-0.08253874,0.8116638,1.7254486,-1.9550111,0.34487888
1540,-0.9860431,-0.24397635,-0.83437145,-1.2247567,-0.58583516,1.2121129,1.7254486,-1.9550111,0.34487888
1541,-0.9860431,-0.24397635,-0.83437145,-1.6746051,-0.94908315,1.6686199,1.7254486,-1.9550111,0.34487888
1542,-0.9860431,-0.24397635,-0.83437145,-1.9511281,-1.1505519,2.0042946,1.6739633,-2.2848496,0.015724268
1543,-0.62912774,-0.8706113,-0.9845924,-2.896887,-1.913241,2.9127915,1.6739633,-2.2848496,0.015724268
1544,-0.62912774,-0.8706113,-0.9845924,-3.7295382,-1.0896373,3.2518501,1.6739633,-2.2848496,0.015724268
1545,-0.62912774,-0.8706113,-0.9845924,-4.1135964,-0.0330897,3.1361609,1.5938755,-2.5392966,-0.74316025
1546,-0.3081619,-0.447526,0.30727646,-3.1663496,1.4832758,2.129435,1.5938755,-2.5392966,-0.74316025
1547,-0.3081619,-0.447526,0.30727646,-2.4450288,0.8516034,1.448597,1.5938755,-2.5392966,-0.74316025
1548,-0.3081619,-0.447526,0.30727646,-2.2082934,0.39686853,1.2779205,1.8341395,-2.7560477,0.2808766
1549,0.5644586,0.034186944,0.48820457,-1.9479033,0.27757773,0.9137933,1.8341395,-2.7560477,0.2808766
1550,0.5644586,0.034186944,0.48820457,-2.3962665,0.41699147,1.0035207,1.8341395,-2.7560477,0.2808766
1551,0.5644586,0.034186944,0.48820457,-2.8600633,0.44294533,1.5178661,1.8970656,-2.953951,0.53688586
1552,0.7439091,0.46220332,0.07522199,-2.4150655,0.04948374,0.38975114,1.8970656,-2.953951,0.53688586
1553,0.7439091,0.46220332,0.07522199,-1.9892025,0.3173994,-0.23179765,1.8970656,-2.953951,0.53688586
1554,0.7439091,0.46220332,0.07522199,-1.5335412,0.23693326,-0.5016246,1.8627423,-2.9351027,0.9117564
1555,-0.023774577,0.60830724,0.13058515,-0.7421337,0.6088647,-0.97113115,1.8627423,-2.9351027,0.9117564
1556,-0.023774577,0.60830724,0.13058515,-0.35659474,0.6392025,-1.527028,1.8627423,-2.9351027,0.9117564
1557,-0.023774577,0.60830724,0.13058515,-0.17681527,0.56897444,-1.825497,1.7940954,-2.3319695,1.5426363
1558,-2.7809894,-0.08579606,-0.4095316,-0.08401185,0.2841827,-1.3771709,1.7940954,-2.3319695,1.5426363
1559,-2.7809894,-0.08579606,-0.4095316,0.004129552,0.28577647,-0.57505745,1.7940954,-2.3319695,1.5426363
1560,-2.7809894,-0.08579606,-0.4095316,-0.027839288,0.18132226,-0.4947761,1.7025663,-1.9738591,1.7163566
1561,0.20447658,0.40692365,-0.2526808,0.14738916,0.0019124239,-1.0041782,1.7025663,-1.9738591,1.7163566
1562,0.20447658,0.40692365,-0.2526808,0.3598343,0.06646441,-1.1513083,1.7025663,-1.9738591,1.7163566
1563,0.20447658,0.40692365,-0.2526808,0.49434873,0.19781551,-1.0716668,1.6396401,-1.4461174,1.6889272
1564,-0.66428316,0.15664619,-0.5612629,0.57906264,0.27998385,-0.5720571,1.6396401,-1.4461174,1.6889272
1565,-0.66428316,0.15664619,-0.5612629,0.60637146,0.3803569,-0.47474122,1.6396401,-1.4461174,1.6889272
1566,-0.66428316,0.15664619,-0.5612629,0.58923006,0.4822777,-0.5947638,1.5652727,-1.28591,1.7346431
1567,-0.5077548,0.20824626,-0.49256164,0.57320833,0.4471529,-0.73207587,1.5652727,-1.28591,1.7346431
1568,-0.5077548,0.20824626,-0.49256164,0.64164424,0.39312404,-0.54889387,1.5652727,-1.28591,1.7346431
1569,-0.5077548,0.20824626,-0.49256164,0.69301367,0.41259533,-0.36428154,1.4680231,-1.0503111,2.027225
1570,-0.2969766,0.22328025,-0.79974127,0.58146334,0.6208453,0.034673255,1.4680231,-1.0503111,2.027225
1571,-0.2969766,0.22328025,-0.79974127,0.49551833,0.18215615,-0.029577896,1.4680231,-1.0503111,2.027225
1572,-0.2969766,0.22328025,-0.79974127,0.48326638,0.05884932,-0.017437417,1.4222585,-1.0408872,2.0455115
1573,0.02821399,0.10803046,-0.7333349,0.48657066,0.09536127,-0.040831186,1.4222585,-1.0408872,2.0455115
1574,0.02821399,0.10803046,-0.7333349,0.43124157,0.005308368,-0.22143303,1.4222585,-1.0408872,2.0455115
1575,0.02821399,0.10803046,-0.7333349,0.36840045,-0.08627883,-0.293929,1.3650528,-0.86183184,1.972366
1576,0.16521764,0.1640696,-0.61122215,0.3505506,-0.119929515,-0.34273997,1.3650528,-0.86183184,1.972366
1577,0.16521764,0.1640696,-0.61122215,0.27032304,-0.18677102,-0.8760593,1.3650528,-0.86183184,1.972366
1578,0.16521764,0.1640696,-0.61122215,0.25739518,-0.19753148,-1.1880909,1.3192884,-0.8241361,1.7895023
1579,-0.28446758,-0.09028859,-0.48981556,0.3667048,-0.14882843,-1.4907933,1.3192884,-0.8241361,1.7895023
1580,-0.28446758,-0.09028859,-0.48981556,0.63392293,-0.14228836,-1.6208521,1.3192884,-0.8241361,1.7895023
1581,-0.28446758,-0.09028859,-0.48981556,0.735708,-0.2289851,-1.2633618,1.096186,-0.08906717,1.4512044
1582,-0.6271642,0.0077986065,-0.46451226,0.74204403,-0.29694414,-1.0402616,1.096186,-0.08906717,1.4512044
1583,-0.6271642,0.0077986065,-0.46451226,0.6517773,-0.2470173,-0.78900844,1.096186,-0.08906717,1.4512044
1584,-0.6271642,0.0077986065,-0.46451226,0.5592532,-0.18628052,-0.62215775,0.9417307,0.052292217,0.9483292
1585,-0.73839086,-0.02799627,-0.40412182,0.5592532,-0.18628052,-0.62215775,0.9417307,0.052292217,0.9483292
1586,-0.7661975,-0.03694499,-0.3890242,0.2649439,0.15629731,-0.21351236,0.9417307,0.052292217,0.9483292
1587,-0.7661975,-0.03694499,-0.3890242,0.23105189,0.15155475,-0.16580029,0.8559221,0.17480361,0.9117564
