,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
784,-0.57277364,0.5946224,0.9197969,0.36387467,0.3503021,0.1384387,0.80124986,-1.1653502,-0.70307386
785,-0.57277364,0.5946224,0.9197969,0.42081353,-0.19070807,0.18007328,0.80124986,-1.1653502,-0.70307386
786,-0.57277364,0.5946224,0.9197969,0.4475025,-0.39117876,0.2033848,0.80124986,-1.1653502,-0.70307386
787,-0.56296945,0.946832,0.8807556,0.38100547,-0.64788103,0.19590208,0.77015644,-1.1821952,-0.631971
788,-0.56296945,0.946832,0.8807556,0.32799467,-0.710247,0.14280361,0.77015644,-1.1821952,-0.631971
789,-0.56296945,0.946832,0.8807556,0.32588908,-0.7118492,0.13114785,0.77015644,-1.1821952,-0.631971
790,-0.72126204,0.7781916,0.9753872,0.38367867,-0.72733116,0.26328763,0.7168535,-1.2007247,-0.6023448
791,-0.72126204,0.7781916,0.9753872,0.35005012,-0.5519961,0.37980413,0.7168535,-1.2007247,-0.6023448
792,-0.72126204,0.7781916,0.9753872,0.33367336,-0.48219484,0.39333057,0.7168535,-1.2007247,-0.6023448
793,-0.27044913,0.9260669,0.94314843,0.23592319,-0.10233056,0.22612073,0.64578295,-1.2377838,-0.5667933
794,-0.27044913,0.9260669,0.94314843,0.23413664,0.21457906,0.13529213,0.64578295,-1.2377838,-0.5667933
795,-0.27044913,0.9260669,0.94314843,0.24255897,0.30757573,0.12424073,0.64578295,-1.2377838,-0.5667933
796,-0.50271857,0.68456393,0.82990134,0.24881193,0.5442827,0.25399274,0.65910864,-1.2276767,-0.5579055
797,-0.50271857,0.68456393,0.82990134,0.25808498,0.35519782,0.46815774,0.65910864,-1.2276767,-0.5579055
798,-0.50271857,0.68456393,0.82990134,0.26272154,0.2681873,0.51794654,0.65910864,-1.2276767,-0.5579055
799,-0.9495502,0.867611,0.9610325,0.31893426,-0.10346548,0.46490562,0.64578295,-1.2377838,-0.53420454
800,-0.9495502,0.867611,0.9610325,0.33022785,-0.110453025,0.34656364,0.64578295,-1.2377838,-0.53420454
801,-0.9495502,0.867611,0.9610325,0.31427643,-0.12881203,0.3069916,0.64578295,-1.2377838,-0.53420454
802,-0.70385224,0.96747434,0.9245879,0.25345698,-0.48606694,0.41445485,0.6013638,-1.2647358,-0.522354
803,-0.70385224,0.96747434,0.9245879,0.20160855,-0.5946187,0.4761009,0.6013638,-1.2647358,-0.522354
804,-0.70385224,0.96747434,0.9245879,0.18641007,-0.5950192,0.477655,0.6013638,-1.2647358,-0.522354
805,-0.109720476,0.784243,0.9549614,0.1308737,-0.18702672,0.36765912,0.5480609,-1.2613668,-0.4690269
806,-0.109720476,0.784243,0.9549614,0.14077634,0.16682343,0.32656175,0.5480609,-1.2613668,-0.4690269
807,-0.109720476,0.784243,0.9549614,0.14659539,0.21255401,0.32656175,0.5480609,-1.2613668,-0.4690269
808,-0.31649902,1.1860617,0.83789253,0.085991696,0.090727165,0.4374681,0.5302932,-1.2815808,-0.45421377
809,-0.31649902,1.1860617,0.83789253,-0.029848298,0.04520899,0.296535,0.5302932,-1.2815808,-0.45421377
810,-0.31649902,1.1860617,0.83789253,-0.06779134,0.08326218,0.20683837,0.5302932,-1.2815808,-0.45421377
811,-0.24264106,0.78018826,0.8901731,-0.06953233,0.40334448,0.011054424,0.5613866,-1.2681049,-0.50754094
812,-0.24264106,0.78018826,0.8901731,-0.05047377,0.37636468,0.05439079,0.5613866,-1.2681049,-0.50754094
813,-0.24264106,0.78018826,0.8901731,-0.048266843,0.32115024,0.08912954,0.5613866,-1.2681049,-0.50754094
814,-0.56112754,1.0310293,0.87430054,-0.091909856,-0.13014722,0.22094041,0.5658285,-1.2714739,-0.50754094
815,-0.56112754,1.0310293,0.87430054,-0.10778469,-0.2455975,0.18597311,0.5658285,-1.2714739,-0.50754094
816,-0.56112754,1.0310293,0.87430054,-0.108244084,-0.25254053,0.17172717,0.5658285,-1.2714739,-0.50754094
817,-0.31020054,0.8043938,0.9357059,-0.11171278,-0.1904335,0.25312132,0.539177,-1.2613668,-0.48384
818,-0.31020054,0.8043938,0.9357059,-0.12831731,-0.078586265,0.36109737,0.539177,-1.2613668,-0.48384
819,-0.31020054,0.8043938,0.9357059,-0.13325587,-0.047142312,0.38268209,0.539177,-1.2613668,-0.48384
820,-0.07139523,0.97788763,0.8891124,-0.17683509,0.09494518,0.2464104,0.51252556,-1.2883189,-0.53420454
821,-0.07139523,0.97788763,0.8891124,-0.21798968,0.07676421,0.09649713,0.51252556,-1.2883189,-0.53420454
822,-0.07139523,0.97788763,0.8891124,-0.22526352,0.07102285,0.057471905,0.51252556,-1.2883189,-0.53420454
823,-0.14733285,0.8601465,0.8847055,-0.19765697,0.2636625,-0.045079626,0.5169675,-1.2613668,-0.5193915
824,-0.14733285,0.8601465,0.8847055,-0.23827986,0.25950852,-0.06769085,0.5169675,-1.2613668,-0.5193915
825,-0.14733285,0.8601465,0.8847055,-0.25321037,0.23013413,-0.0708854,0.5169675,-1.2613668,-0.5193915
826,-0.60384977,1.0770752,0.9507556,-0.30892542,-0.02110592,-0.117566,0.5835961,-1.2327302,-0.55198026
827,-0.60384977,1.0770752,0.9507556,-0.38637257,0.041025367,-0.1645632,0.5835961,-1.2327302,-0.55198026
828,-0.60384977,1.0770752,0.9507556,-0.40532282,0.09283111,-0.16931184,0.5835961,-1.2327302,-0.55198026
829,-0.63718396,0.9982228,0.92597765,-0.49575275,0.17789951,-0.056076948,0.5880381,-1.2142007,-0.57864386
830,-0.63718396,0.9982228,0.92597765,-0.5977732,-0.017945947,-0.04668169,0.5880381,-1.2142007,-0.57864386
831,-0.63718396,0.9982228,0.92597765,-0.6258349,-0.07295617,-0.0619637,0.5880381,-1.2142007,-0.57864386
832,-0.3968337,0.7678397,0.99544734,-0.7260686,0.03973125,-0.18595977,0.6324572,-1.1805106,-0.66159725
833,-0.3968337,0.7678397,0.99544734,-0.7297255,0.114390664,-0.043646287,0.6324572,-1.1805106,-0.66159725
834,-0.3968337,0.7678397,0.99544734,-0.7225642,0.12687871,0.013439019,0.6324572,-1.1805106,-0.66159725
835,-0.192313,0.57950926,0.9728821,-0.7557006,0.19280419,0.06934352,0.6679925,-1.155243,-0.72677493
836,-0.192313,0.57950926,0.9728821,-0.78174216,0.3339869,-0.024519838,0.6679925,-1.155243,-0.72677493
837,-0.192313,0.57950926,0.9728821,-0.78496605,0.36877236,-0.055056583,0.6679925,-1.155243,-0.72677493
838,-0.43111846,0.42908442,1.0372498,-0.72532064,0.29952002,-0.012577796,0.69908583,-1.1063925,-0.76528895
839,-0.43111846,0.42908442,1.0372498,-0.7185445,0.36449972,0.007308951,0.69908583,-1.1063925,-0.76528895
840,-0.43111846,0.42908442,1.0372498,-0.7248612,0.40281996,0.00998546,0.69908583,-1.1063925,-0.76528895
841,-0.5607709,0.52688974,1.1073596,-0.760369,0.6318067,-0.04771776,0.7479469,-1.0878628,-0.7978777
842,-0.5607709,0.52688974,1.1073596,-0.8045033,1.0320106,-0.14703639,0.7479469,-1.0878628,-0.7978777
843,-0.5607709,0.52688974,1.1073596,-0.81993157,1.1082504,-0.16758505,0.7479469,-1.0878628,-0.7978777
844,-0.50052005,0.47009262,1.0480936,-0.7570192,0.9511864,-0.30647573,0.8323432,-1.0491194,-0.8689807
845,-0.50052005,0.47009262,1.0480936,-0.68285495,0.67428154,-0.47325012,0.8323432,-1.0491194,-0.8689807
846,-0.50052005,0.47009262,1.0480936,-0.67037123,0.5848522,-0.5261797,0.8323432,-1.0491194,-0.8689807
847,-0.7043275,0.3623348,1.0355493,-0.6796869,0.26544276,-0.66288304,0.91229767,-1.0103757,-0.8986069
848,-0.7043275,0.3623348,1.0355493,-0.5995598,-0.33554542,-0.7222555,0.91229767,-1.0103757,-0.8986069
849,-0.7043275,0.3623348,1.0355493,-0.57593894,-0.5011102,-0.7195791,0.91229767,-1.0103757,-0.8986069
850,-0.7667771,0.3170261,1.0441622,-0.55721843,-0.59528625,-0.6155981,0.93894905,-0.98342377,-0.9697097
851,-0.7667771,0.3170261,1.0441622,-0.5072969,-0.37931773,-0.42140728,0.93894905,-0.98342377,-0.9697097
852,-0.7667771,0.3170261,1.0441622,-0.4972029,-0.31217945,-0.35925764,0.93894905,-0.98342377,-0.9697097
853,-0.589411,0.2841581,1.038347,-0.42969656,-0.20936906,-0.067335896,0.95227474,-0.95310265,-0.99933594
854,-0.589411,0.2841581,1.038347,-0.38693407,0.05922859,0.040779702,0.95227474,-0.95310265,-0.99933594
855,-0.589411,0.2841581,1.038347,-0.38107672,0.11998017,0.043369874,0.95227474,-0.95310265,-0.99933594
856,-0.31364685,0.40457168,1.1342404,-0.38317317,0.3105958,-0.04486035,0.9744843,-0.9227816,-0.9874854
857,-0.31364685,0.40457168,1.1342404,-0.41765007,0.56121916,-0.17791696,0.9744843,-0.9227816,-0.9874854
858,-0.31364685,0.40457168,1.1342404,-0.4309727,0.61222374,-0.20269625,0.9744843,-0.9227816,-0.9874854
859,-0.49416217,0.43725535,1.2385455,-0.48839772,0.34398213,-0.3536168,1.0055777,-0.8924605,-1.0319247
860,-0.49416217,0.43725535,1.2385455,-0.46098682,-0.55338323,-0.65306926,1.0055777,-0.8924605,-1.0319247
861,-0.49416217,0.43725535,1.2385455,-0.44743454,-0.79885966,-0.7443296,1.0055777,-0.8924605,-1.0319247
862,-0.5961848,0.22266121,0.95861876,-0.46139517,-1.1738284,-1.1407982,1.0144616,-0.87056196,-1.0556258
863,-0.5961848,0.22266121,0.95861876,-0.49111584,-1.0060159,-1.1100327,1.0144616,-0.87056196,-1.0556258
864,-0.5961848,0.22266121,0.95861876,-0.4918432,-0.9403908,-1.0747201,1.0144616,-0.87056196,-1.0556258
865,-0.42244324,0.23510188,0.93910724,-0.43344834,-0.4197075,-0.74530804,0.9789263,-0.86382395,-1.0467378
866,-0.42244324,0.23510188,0.93910724,-0.37703145,0.35308376,-0.31813148,0.9789263,-0.86382395,-1.0467378
867,-0.42244324,0.23510188,0.93910724,-0.36627382,0.5496919,-0.2078766,0.9789263,-0.86382395,-1.0467378
868,-0.38560352,0.12593098,1.0342143,-0.24016851,1.101975,0.17627436,1.0233455,-0.82508034,-1.0704389
869,-0.38560352,0.12593098,1.0342143,-0.14047866,1.13175,0.26091537,1.0233455,-0.82508034,-1.0704389
870,-0.38560352,0.12593098,1.0342143,-0.12623726,1.1109208,0.26151973,1.0233455,-0.82508034,-1.0704389
871,-0.41311452,0.13142946,0.97127277,-0.07230027,0.53997463,0.16690658,1.1566027,-0.7897058,-1.1208034
872,-0.41311452,0.13142946,0.97127277,0.061639946,-0.23681094,0.070816584,1.1566027,-0.7897058,-1.1208034
873,-0.41311452,0.13142946,0.97127277,0.09363676,-0.419663,0.036462754,1.1566027,-0.7897058,-1.1208034
874,-0.18702474,0.27915114,1.0743527,-0.010825727,-0.5830915,-0.20027876,1.1032999,-0.7981283,-1.0941399
875,-0.18702474,0.27915114,1.0743527,-0.106457524,-0.43783656,-0.30591932,1.1032999,-0.7981283,-1.0941399
876,-0.18702474,0.27915114,1.0743527,-0.11449703,-0.39251396,-0.31177115,1.1032999,-0.7981283,-1.0941399
877,-1.1682125,0.46305826,1.0355675,-0.078478776,-0.22082955,-0.15794387,1.1077417,-0.7981283,-1.0793269
878,-1.1682125,0.46305826,1.0355675,-0.13995546,-0.042914182,0.09146069,1.1077417,-0.7981283,-1.0793269
879,-1.1682125,0.46305826,1.0355675,-0.15354604,0.003150206,0.14524987,1.1077417,-0.7981283,-1.0793269
880,-0.5874502,0.2655739,1.0642587,-0.11715134,0.20503238,0.25041077,1.0944159,-0.7795987,-1.1030277
881,-0.5874502,0.2655739,1.0642587,-0.028784873,0.27731118,0.14831972,1.0944159,-0.7795987,-1.1030277
882,-0.5874502,0.2655739,1.0642587,-0.0053894925,0.29956454,0.101504795,1.0944159,-0.7795987,-1.1030277
883,0.096760854,-0.10810749,0.998044,0.055123717,0.20810333,0.09223775,1.1210674,-0.76949173,-1.1237662
884,0.096760854,-0.10810749,0.998044,0.09353468,0.08749031,0.089877814,1.1210674,-0.76949173,-1.1237662
885,0.096760854,-0.10810749,0.998044,0.10218671,0.056113124,0.06984716,1.1210674,-0.76949173,-1.1237662
886,-0.84758705,0.39087155,0.9500424,0.14593771,0.20871958,-0.20741168,1.1343931,-0.7762297,-1.1296912
887,-0.84758705,0.39087155,0.9500424,0.16926764,0.17398156,-0.15827964,1.1343931,-0.7762297,-1.1296912
888,-0.84758705,0.39087155,0.9500424,0.1708415,0.13778284,-0.099089466,1.1343931,-0.7762297,-1.1296912
889,-1.0220417,0.48680308,1.1615236,0.07959953,0.03430486,0.16482006,1.1299512,-0.76949173,-1.0971025
890,-0.8836544,0.61766064,0.971346,0.075643584,-0.06628017,0.10668514,1.1299512,-0.76949173,-1.0971025
891,-0.29184005,0.3161353,1.0536526,0.075643584,0.023400731,-0.01821861,1.1299512,-0.76949173,-1.0971025
892,-0.14424297,0.097732104,1.1509358,0.07181525,0.21255401,-0.06915861,1.1299512,-0.78465223,-1.1237662
893,-0.39071354,0.08670447,1.1172342,0.097465105,0.3456289,-0.049876243,1.1299512,-0.78465223,-1.1237662
894,-0.7933374,0.2477576,0.93029326,0.11852094,0.30490533,-0.086714216,1.1299512,-0.78465223,-1.1237662
895,-0.78115654,0.24041605,0.90887994,0.13804545,0.18807535,-0.14830269,1.1566027,-0.7897058,-1.1030277
896,-0.7128839,0.118343726,0.97454613,0.19968162,0.10507044,-0.07433895,1.1566027,-0.7897058,-1.1030277
897,-0.5789532,0.10918986,1.0408704,0.23311576,-0.006418725,0.12251394,1.1566027,-0.7897058,-1.1030277
898,-0.7987445,0.24557665,1.0354395,0.23936869,-0.18711574,0.23158887,1.1077417,-0.8200269,-1.1208034
899,-0.7475253,0.39781377,0.9719494,0.26744315,-0.28235996,0.24914446,1.1077417,-0.8200269,-1.1208034
900,-0.581627,0.2893187,1.0167508,0.31733912,-0.22249854,0.22612073,1.1077417,-0.8200269,-1.1208034
901,-0.57015914,0.14036837,1.0727252,0.36251348,-0.011759522,0.34411737,1.1032999,-0.8132888,-1.0674763
902,-0.84758705,0.18377253,1.1248231,0.3890566,0.049437128,0.59363705,1.1032999,-0.8132888,-1.0674763
903,-1.0368963,0.36737248,1.0516777,0.42185265,-0.09877002,0.7484716,1.1032999,-0.8132888,-1.0674763
904,-0.7004653,0.45442656,0.9638486,0.43193394,-0.19534948,0.6604059,1.0544387,-0.83687186,-1.0467378
905,-0.39891332,0.38675538,1.0177019,0.38752526,-0.12324869,0.51103944,1.0544387,-0.83687186,-1.0467378
906,-0.47312787,0.3840215,1.132613,0.3554949,-0.14906256,0.5058591,1.0544387,-0.83687186,-1.0467378
907,-0.8422393,0.4688332,1.1543188,0.35166654,-0.31217945,0.49348384,1.0189034,-0.873931,-1.0319247
908,-0.89203256,0.4445662,1.093462,0.38127232,-0.35980156,0.37376043,1.0189034,-0.873931,-1.0319247
909,-0.46807718,0.31281778,1.0021768,0.3649381,0.022065533,0.26497328,1.0189034,-0.873931,-1.0319247
910,-0.48233774,0.33266142,1.0634724,0.32907936,0.18807535,0.28080213,1.0055777,-0.880669,-1.0408126
911,-0.73112553,0.36559087,1.0737493,0.36021647,-0.109674156,0.45463127,1.0055777,-0.880669,-1.0408126
912,-0.7978533,0.36282626,0.9869991,0.39684087,-0.4441417,0.46873334,1.0055777,-0.880669,-1.0408126
913,-0.6413433,0.33929646,0.9392718,0.39837223,-0.45638102,0.38613567,0.96560055,-0.887407,-0.99933594
914,-0.58816326,0.29331198,0.99164385,0.42568102,-0.20892401,0.38268209,0.96560055,-0.887407,-0.99933594
915,-0.71181434,0.29914838,1.0293502,0.516923,-0.3273117,0.5567991,0.96560055,-0.887407,-0.99933594
916,-0.63498545,0.43593448,1.0381093,0.5442318,-0.6290668,0.7605591,0.8856461,-0.92446613,-0.960822
917,-0.3190541,0.5838712,1.1043789,0.5005888,-0.8682901,0.6834296,0.8856461,-0.92446613,-0.960822
918,-0.10253092,0.5313745,1.077626,0.47634265,-0.54606193,0.29288957,0.8856461,-0.92446613,-0.960822
919,-0.2917213,0.3879534,1.0824354,0.4288713,-0.041801516,-0.05160302,0.845669,-0.9413112,-0.9874854
920,-0.5881037,0.28265297,1.07545,0.4748113,-0.2129296,0.05027699,0.845669,-0.9413112,-0.9874854
921,-0.7118738,0.39738372,0.98963225,0.5224103,-0.38294503,0.31936684,0.845669,-0.9413112,-0.9874854
922,-0.5825184,0.5091349,0.96681094,0.467027,-0.38828582,0.46527976,0.8056917,-0.97163224,-0.91341996
923,-0.53450775,0.42911515,0.94459313,0.4529898,-0.17087083,0.40023768,0.8056917,-0.97163224,-0.91341996
924,-0.8133023,0.32172593,0.9572838,0.5277699,-0.2877008,0.35620484,0.8056917,-0.97163224,-0.91341996
925,-0.7329081,0.3919774,0.98109263,0.6096963,-0.7703755,0.62702143,0.7523887,-0.98510826,-0.8986069
926,-0.27193466,0.55499643,1.0424614,0.60816497,-0.98378485,0.8221476,0.7523887,-0.98510826,-0.8986069
927,0.021120448,0.51822734,1.0376339,0.59336203,-0.6466469,0.7219944,0.7523887,-0.98510826,-0.8986069
928,-0.09320191,0.33941934,1.0411997,0.6159492,-0.21982814,0.5726279,0.7168535,-0.99353075,-0.88675636
929,0.015891548,0.37161157,0.9526208,0.7024696,-0.3869506,0.7467449,0.7168535,-0.99353075,-0.88675636
930,0.014465536,0.72683156,0.9084045,0.64555496,-0.3693705,0.7185408,0.7168535,-0.99353075,-0.88675636
931,0.14601932,0.86675084,1.0172446,0.55661005,0.043873794,0.54097027,0.6324572,-1.0373279,-0.8245414
932,-0.121782504,0.7367226,1.0715915,0.5504847,0.44220835,0.3844089,0.6324572,-1.0373279,-0.8245414
933,-0.50016344,0.50944203,1.0567064,0.5301946,0.34985703,0.46182618,0.6324572,-1.0373279,-0.8245414
934,-0.63759995,0.37720215,0.9628612,0.54882574,0.04520899,0.62184113,0.64578295,-1.0423814,-0.8275039
935,-0.5096112,0.5323575,0.87530625,0.55584437,-0.033567782,0.5619794,0.64578295,-1.0423814,-0.8275039
936,-0.37556165,0.54369235,0.90198606,0.5839188,0.106405646,0.40743265,0.64578295,-1.0423814,-0.8275039
937,-0.35791415,0.6005509,0.9466961,0.6611235,0.13911803,0.3916038,0.5835961,-1.0844939,-0.80084044
938,-0.45179635,0.7358625,0.9484515,0.6728638,-0.419663,0.5496042,0.5835961,-1.0844939,-0.80084044
939,-0.23158911,0.7577029,0.996252,0.57932484,-0.9348275,0.7096191,0.5835961,-1.0844939,-0.80084044
940,0.27204728,0.56986386,0.98670644,0.5550787,-0.72831666,0.5234147,0.4814322,-1.1266066,-0.7149244
941,0.5935641,0.40146917,0.96569556,0.6510423,-0.00085539435,0.115319036,0.4814322,-1.1266066,-0.7149244
942,0.34560803,0.6218997,0.8400869,0.7195695,0.52365553,0.04682343,0.4814322,-1.1266066,-0.7149244
943,-0.08939931,0.9703004,0.9851704,0.63381475,-0.041801516,0.44427058,0.47254834,-1.1485051,-0.68826073
944,-0.10936405,1.105612,1.0328977,0.54499745,-0.5867855,0.6146462,0.47254834,-1.1485051,-0.68826073
945,0.16051772,0.7867619,1.0277592,0.4061565,-0.16686523,0.14179632,0.47254834,-1.1485051,-0.68826073
946,0.11779517,0.5396683,0.9331825,0.38982227,0.61222374,-0.33997524,0.40591967,-1.1788261,-0.62604576
947,-0.16397013,0.61388236,0.8083418,0.48884854,0.87726086,-0.41911933,0.40591967,-1.1788261,-0.62604576
948,-0.48204064,0.83925843,0.80395305,0.52470726,0.32804877,-0.19578913,0.40591967,-1.1788261,-0.62604576
949,-0.30990347,0.9466477,0.8906485,0.48029858,-0.1179079,-0.009296915,0.46366453,-1.1889331,-0.62012047
950,-0.07882251,0.8930145,0.9937101,0.467027,-0.13971615,-0.14110777,0.46366453,-1.1889331,-0.62012047
951,-0.2646261,0.8086636,0.9675973,0.48489258,0.115974575,-0.31522474,0.46366453,-1.1889331,-0.62012047
952,-0.64877075,0.81456137,0.93126243,0.45694572,0.06968765,-0.20442303,0.43257117,-1.2495753,-0.54309237
953,-0.7412863,0.8171724,0.95739347,0.3890566,-0.16953562,0.1858292,0.43257117,-1.2495753,-0.54309237
954,-0.34371296,0.8298896,0.94850636,0.34847623,-0.21849294,0.42844176,0.43257117,-1.2495753,-0.54309237
955,-0.094746925,0.8232852,0.89247715,0.3423509,-0.13415281,0.37922856,0.39703587,-1.2512598,-0.5193915
956,-0.0018748106,0.75813293,0.85129637,0.33839494,-0.06628017,0.27188042,0.39703587,-1.2512598,-0.5193915
957,-0.23313399,0.60005945,0.8167353,0.35166654,-0.075626574,0.22612073,0.39703587,-1.2512598,-0.5193915
958,-0.31138897,0.62798184,0.8018502,0.42108703,-0.2075888,0.41088617,0.35261676,-1.2714739,-0.4690269
959,-0.15790936,0.74043953,0.8539113,0.48106426,-0.16686523,0.6500452,0.35261676,-1.2714739,-0.4690269
960,0.011375513,0.85735124,0.8727462,0.5270043,0.050772324,0.73955,0.35261676,-1.2714739,-0.4690269
961,-0.01227311,0.94913584,0.89350116,0.5216446,0.2668521,0.6834296,0.30375573,-1.2900034,-0.44236326
962,-0.24911776,0.96087,0.9071245,0.46383673,0.3469641,0.56917435,0.30375573,-1.2900034,-0.44236326
963,-0.23628323,0.9152542,0.8839191,0.39684087,0.4150593,0.44254383,0.30375573,-1.2900034,-0.44236326
964,-0.2413339,0.8603923,0.829682,0.38050666,0.5114162,0.33692244,0.29043,-1.2984259,-0.41569972
965,-0.32862055,0.937801,0.78327125,0.382038,0.4557829,0.36339974,0.29043,-1.2984259,-0.41569972
966,-0.37978032,1.0429785,0.8905388,0.35396355,0.08882551,0.5533455,0.29043,-1.2984259,-0.41569972
967,-0.29879215,1.1251793,0.9255936,0.35013518,-0.20224802,0.71508723,0.2548947,-1.3085328,-0.3712604
968,-0.0303959,1.2220937,0.85149753,0.25340593,-0.14372176,0.6183876,0.2548947,-1.3085328,-0.3712604
969,0.060633987,1.3014991,0.83966625,0.13881111,-0.082525104,0.45463127,0.2548947,-1.3085328,-0.3712604
970,0.22272931,1.2936046,0.8271402,0.05229075,-0.041801516,0.3069916,0.22380133,-1.3135865,-0.3594099
971,0.32368264,1.0899153,0.85122323,-0.033463947,-0.003748326,0.09977801,0.22380133,-1.3135865,-0.3594099
972,0.38934067,0.94167143,0.8448047,-0.0809353,0.15803336,-0.06397828,0.22380133,-1.3135865,-0.3594099
973,0.28458473,0.7808026,0.87437373,-0.10747841,0.27909145,-0.22744675,0.22824325,-1.3102175,-0.34755936
974,0.0256957,0.71681756,0.8804996,-0.102033675,0.30579546,-0.25085422,0.22824325,-1.3102175,-0.34755936
975,-0.15981081,0.79671437,0.82558584,-0.07940396,0.3783413,-0.29939592,0.22824325,-1.3102175,-0.34755936
976,-0.33081907,0.8441733,0.83065104,-0.07787263,0.19875695,-0.3028495,0.2548947,-1.3152709,-0.38311082
977,-0.3265409,0.8470915,0.8179604,-0.047501173,0.014054336,-0.33997524,0.2548947,-1.3152709,-0.38311082
978,-0.22713272,0.8770106,0.79513913,-0.043545224,-0.14505696,-0.5120776,0.2548947,-1.3152709,-0.38311082
979,-0.14352997,0.91749656,0.80270964,-0.03895123,-0.1559611,-0.7512367,0.2993138,-1.301795,-0.43051285
980,-0.01120353,0.9160221,0.8123282,-0.0021992142,0.13221951,-0.9219001,0.2993138,-1.301795,-0.43051285
981,0.11934018,0.9603171,0.82479954,0.035190854,0.5646016,-0.9903957,0.2993138,-1.301795,-0.43051285
982,0.03496492,1.0587982,0.8512781,-0.008452159,0.9126437,-0.9411825,0.37038442,-1.322009,-0.374223
983,-0.27662876,1.1191279,0.95327914,-0.12547159,1.0145639,-0.7828943,0.37038442,-1.322009,-0.374223
984,-0.6008194,1.1811162,1.0042065,-0.20727034,1.0797662,-0.5825878,0.37038442,-1.322009,-0.374223
985,-0.63926363,1.2267321,0.94554406,-0.2867721,1.1340642,-0.38746166,0.46810648,-1.3034794,-0.43940067
986,-0.6797874,1.2626718,0.9351025,-0.39664528,1.0701972,-0.24327558,0.46810648,-1.3034794,-0.43940067
987,-0.7700451,1.2930517,0.9115863,-0.50511473,0.9520321,-0.15175624,0.46810648,-1.3034794,-0.43940067
988,-0.88104,1.1165476,0.9137807,-0.6117977,0.8024897,-0.12527895,0.543619,-1.2832654,-0.47791472
989,-0.699277,0.9367873,0.90151054,-0.6601623,0.64871925,-0.18168709,0.543619,-1.2832654,-0.47791472
