,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
1374,0.97129667,0.22089529,0.3212578,-0.8256582,1.4622461,-2.1884851,-0.06364586,0.97966975,0.4615425
1375,0.97129667,0.22089529,0.3212578,-0.81437474,1.5875288,-2.2167132,-0.19759281,0.9160341,0.5295637
1376,-1.1269487,1.87329,0.08676642,-0.23139122,1.4897752,-2.1175108,-0.19759281,0.9160341,0.5295637
1377,-1.1269487,1.87329,0.08676642,0.5261208,0.9626881,-1.9507997,-0.19759281,0.9160341,0.5295637
1378,-1.1269487,1.87329,0.08676642,0.64052296,0.8815713,-1.924427,-0.29386714,0.870075,0.52502894
1379,-1.6444385,0.87638414,-0.494087,0.8805535,0.8000394,-0.96562696,-0.29386714,0.870075,0.52502894
1380,-1.6444385,0.87638414,-0.494087,1.0039371,0.584985,-0.67124504,-0.29386714,0.870075,0.52502894
1381,-1.6444385,0.87638414,-0.494087,1.0398237,0.53130585,-0.63529694,-0.3440973,0.85946906,0.4434035
1382,-0.6070877,1.1939875,-0.52293265,1.7443066,-0.1460076,-0.9381622,-0.3440973,0.85946906,0.4434035
1383,-0.6070877,1.1939875,-0.52293265,1.6326728,-0.5692923,-0.8559846,-0.3440973,0.85946906,0.4434035
1384,-0.6070877,1.1939875,-0.52293265,1.590783,-0.65231997,-0.8293807,-0.3943273,0.89128685,0.29375675
1385,-0.9611756,1.2858738,-3.9998477,0.6581904,-1.6231555,-0.7530209,-0.3943273,0.89128685,0.29375675
1386,-0.9611756,1.2858738,-3.9998477,0.47138244,-2.0968935,-0.9286544,-0.3943273,0.89128685,0.29375675
1387,-0.9611756,1.2858738,-3.9998477,0.47450027,-2.1629012,-0.97775567,-0.42362824,0.89128685,0.29375675
1388,-4.4194684,0.5492703,-0.64884984,0.45620176,-1.5096481,0.33553824,-0.42362824,0.89128685,0.29375675
1389,-4.4194684,0.5492703,-0.64884984,0.11980632,-2.321088,1.8381903,-0.42362824,0.89128685,0.29375675
1390,-4.4194684,0.5492703,-0.64884984,0.043353494,-2.5523868,2.0968733,-0.37339813,0.87361026,0.32096526
1391,3.4606316,-1.5915325,1.4418285,1.254588,-2.8578246,0.106958665,-0.37339813,0.87361026,0.32096526
1392,3.4606316,-1.5915325,1.4418285,-0.28390387,2.8728426,-0.47821772,-0.37339813,0.87361026,0.32096526
1393,3.4606316,-1.5915325,1.4418285,-0.6525833,3.7565846,-0.75742507,-0.41107076,0.8630043,0.25747874
1394,-2.1723812,-3.4646885,1.1806772,-1.0191472,3.407059,-0.53388065,-0.41107076,0.8630043,0.25747874
1395,-3.0549796,-2.5266416,0.31796116,-1.038188,0.11086399,-1.1925511,-0.41107076,0.8630043,0.25747874
1396,-0.8042856,-2.0392573,-0.47645718,-1.1878421,-2.55843,-0.66029394,-0.4278141,0.8842163,0.289222
1397,0.39479765,-0.80034333,-0.03449255,-1.1926302,-2.7867193,-0.20445612,-0.4278141,0.8842163,0.289222
1398,0.2672619,0.23418936,-0.24726908,-1.1429683,-0.6447966,0.15657172,-0.4278141,0.8842163,0.289222
1399,-0.30122226,0.85512257,-1.1017436,-1.2171272,1.5016892,0.6627606,-0.41107076,0.8806809,0.43886873
1400,-1.5924425,1.2182018,-1.1222401,-1.2436285,2.0614972,0.78703135,-0.41107076,0.8806809,0.43886873
1401,-2.2048745,1.3212157,-1.2672205,-1.0293914,1.4384193,0.9943277,-0.41107076,0.8806809,0.43886873
1402,-1.469248,1.1219237,-0.5327509,-1.0246034,0.59383565,1.4130273,-0.39851317,0.8488631,0.50689
1403,-0.6223826,0.8992481,-0.2281701,-0.9334078,0.12073062,1.5221212,-0.39851317,0.8488631,0.50689
1404,-0.8278625,0.93051,-0.31911433,-0.54980737,-0.27640128,1.3094683,-0.39851317,0.8488631,0.50689
1405,-0.88283074,1.1545503,-0.59581697,-0.2817882,-0.15652172,1.4119558,-0.33991143,0.8806809,0.57491124
1406,-0.62862754,1.299969,-0.5736005,-0.2913643,0.3127599,1.7697698,-0.33991143,0.8806809,0.57491124
1407,-0.43273205,1.3372695,-0.39515203,-0.35795155,0.7188952,2.0315242,-0.33991143,0.8806809,0.57491124
1408,-0.36714417,1.291319,-0.20025615,-0.2702078,0.8824346,2.0325954,-0.2520087,0.9054282,0.5477027
1409,-0.4134965,1.2440331,-0.21921182,0.057606276,0.78672826,2.009741,-0.2520087,0.9054282,0.5477027
1410,-0.5909913,1.2202343,-0.21233189,0.44254285,0.45446944,2.135083,-0.2520087,0.9054282,0.5477027
1411,-0.7361262,1.2393742,-0.24705409,0.76501215,0.29475337,2.271495,-0.1473627,0.9407813,0.488751
1412,-0.9865224,1.1468797,-0.3385,1.0704448,0.21261364,2.31399,-0.1473627,0.9407813,0.488751
1413,-0.15899271,0.6634122,0.97155565,1.3308923,-0.12494852,2.1754353,-0.1473627,0.9407813,0.488751
1414,0.09915114,-0.7085461,-3.8554046,2.090744,-1.8035092,1.4698061,-0.06364586,0.9867404,0.38898653
1415,1.699042,-3.715213,1.6858872,0.75409985,-3.4014103,-0.18374434,-0.06364586,0.9867404,0.38898653
1416,0.24171469,-2.3849769,-1.8400114,2.6321273,-3.4081936,-1.1446997,-0.06364586,0.9867404,0.38898653
1417,2.64469,-2.259989,0.41539118,2.2668996,-0.31253788,0.3845799,-0.046902515,0.9690638,0.24840926
1418,-0.5734922,-2.693366,-1.0893812,1.0840296,1.5898721,-0.31997788,-0.046902515,0.9690638,0.24840926
1419,0.2672953,-2.5037184,-0.6573782,-0.3784399,3.3429258,-0.27087668,-0.046902515,0.9690638,0.24840926
1420,-1.9030834,-3.2650552,-0.06667061,-1.2401767,2.6347485,-1.5219756,-0.08876093,0.9690638,0.26654825
1421,-1.9622594,-2.5645356,-0.23225506,-1.5966076,2.358236,-2.0990489,-0.08876093,0.9690638,0.26654825
1422,-0.37622762,-1.1128724,0.24830173,-1.7694227,1.4648125,-1.5525078,-0.08876093,0.9690638,0.26654825
1423,0.4954838,-0.3301403,0.5427776,-1.7163088,0.9787576,-1.6833847,-0.18084943,0.92664,0.39352125
1424,0.5146859,0.11105615,0.28624892,-1.4136597,0.9878842,-2.1229744,-0.18084943,0.92664,0.39352125
1425,-0.08943078,0.50148,-0.18964958,-1.0246034,1.2787032,-2.312773,-0.18084943,0.92664,0.39352125
1426,-0.1861763,1.2907996,-0.55686647,-0.6804208,1.6410552,-2.0881572,-0.30223885,0.89128685,0.4434035
1427,-1.0781251,2.040074,-0.256514,-0.44168666,1.6380954,-2.1099403,-0.30223885,0.89128685,0.4434035
1428,-1.9877065,1.6830187,-1.0510398,-0.07300715,1.3924161,-2.382586,-0.30223885,0.89128685,0.4434035
1429,-0.54049796,1.0172775,-0.7329142,0.024312656,-0.30871454,-0.10411109,1.6441774,-1.3819216,-0.9034172
1430,-0.4392441,1.0840741,-0.5944911,0.082771346,-0.30723453,-0.261235,1.6441774,-1.377208,-0.9094635
1431,-0.57509524,1.14958,-0.5018986,0.16917887,-0.29897124,-0.48585072,1.6441774,-1.3677803,-0.9215562
1432,-0.79339874,1.0835104,-0.56625473,0.25413883,-0.25000808,-0.52066797,1.6441774,-1.3677803,-0.9215562
1433,-0.8467307,1.0199035,-0.55919564,0.20792863,-0.3019312,-0.37782803,1.6483632,-1.3660127,-0.9102193
1434,-0.99587303,1.0784211,-0.50773937,0.24055415,-0.542307,-0.2687341,1.652549,-1.364245,-0.89888245
1435,-1.2621319,1.1153656,-0.6561598,0.2555864,-0.6213634,-0.19463588,1.652549,-1.364245,-0.89888245
1436,-0.9751681,1.1142676,-0.7458857,0.27796772,-0.6244467,-0.15964012,1.656735,-1.364245,-0.89434767
1437,-0.69675344,1.1323837,-0.80565524,0.27117538,-0.6952398,-0.07250777,1.6651067,-1.364245,-0.8852782
1438,-0.78792197,1.2272375,-0.737895,0.3188331,-0.59423023,-0.02554915,1.6651067,-1.364245,-0.8852782
1439,-0.67354393,1.288396,-0.85621566,0.41470537,-0.45338404,-0.13999963,1.6651067,-1.364245,-0.8837666
1440,-0.36250225,1.2684995,-0.9179918,0.48819628,-0.39159426,-0.2623063,1.6651067,-1.364245,-0.88074344
1441,-0.43704,1.2248042,-0.9804487,0.5344065,-0.36976433,-0.25569993,1.6651067,-1.364245,-0.88074344
1442,-0.83420753,1.2420449,-0.8785755,0.5370789,-0.23792145,-0.18910083,1.6671996,-1.3660127,-0.878476
1443,-0.9661515,1.2566149,-0.8631314,0.49220487,-0.13173182,-0.11500263,1.6692924,-1.3677803,-0.8762087
1444,-0.7765009,1.2173411,-0.8578281,0.5792805,-0.29749122,-0.1019685,1.6692924,-1.3677803,-0.8762087
1445,-0.9524261,1.2142105,-1.1158977,0.596317,-0.5920102,-0.06911532,1.6678972,-1.3713156,-0.87469715
1446,-1.1786776,1.2120738,-0.9674772,0.5602397,-0.6560199,-0.0048373626,1.6651067,-1.3783864,-0.87167394
1447,-0.88383263,1.1185704,-1.0048869,0.4630312,-0.56635696,0.10532791,1.6651067,-1.3783864,-0.87167394
1448,-0.61456823,1.1050242,-0.9852146,0.3895403,-0.49864718,0.11407685,1.6637113,-1.3795648,-0.8731855
1449,-0.6545421,1.1416125,-1.145675,0.21884091,-0.5045672,0.08997262,1.6609207,-1.3819216,-0.8762087
1450,-1.0524443,1.1686013,-0.9938145,0.069186665,-0.3508944,0.038728803,1.6609207,-1.3819216,-0.8762087
1451,-1.1808817,1.1404403,-1.0536199,0.026316956,-0.51899713,-0.03215549,1.6581302,-1.3842785,-0.87772024
1452,-1.0417578,1.0768484,-0.93780744,0.1351058,-0.9567056,-0.07018662,1.652549,-1.3889922,-0.88074344
1453,-0.8223189,1.0130785,-0.90100694,0.1337696,-1.2504845,-0.04947483,1.652549,-1.3889922,-0.88074344
1454,-0.70957714,1.0056155,-0.7225584,0.017408965,-0.9468389,0.09979287,1.652549,-1.3889922,-0.88074344
1455,-0.4191737,1.0642962,-0.537015,-0.1682113,-0.48656058,0.23834758,1.6441774,-1.396063,-0.8852782
1456,-0.5005574,1.1349654,-0.420701,-0.38523224,-0.10681857,0.34208506,1.6441774,-1.396063,-0.8852782
1457,-0.75158817,1.1822067,-0.45330903,-0.26486298,0.022804303,0.33101496,1.6316198,-1.4007766,-0.89888245
1458,-0.74691284,1.1905601,-0.6981561,-0.13491768,-0.18143497,0.2449539,1.6065048,-1.4102042,-0.92609096
1459,-0.6607201,1.2024891,-0.82074094,-0.0658605,-0.21967939,0.09419289,1.6065048,-1.4102042,-0.92609096
1460,-0.37529257,1.1758417,-0.7915728,0.08611185,-0.16564836,-0.1062537,1.5688322,-1.4349514,-0.95103204
1461,-0.3247992,1.133185,-0.73879075,0.15080614,-0.061678737,-0.11821653,1.5311598,-1.4596984,-0.97597325
1462,-0.4778154,1.167058,-0.771793,0.16238652,0.12825394,-0.09857605,1.5311598,-1.4596984,-0.97597325
1463,-0.6497332,1.2302939,-0.86617726,0.12697725,0.13503724,-0.056081183,1.5297643,-1.4561633,-0.9926007
1464,-0.7633432,1.2444634,-0.91018015,0.05560198,0.04315423,-0.0048373626,1.5269738,-1.4490927,-1.0258554
1465,-0.82328737,1.2274154,-0.91104025,-0.024013195,-0.057855416,0.032301012,1.5269738,-1.4490927,-1.0258554
1466,-0.7259074,1.1966286,-0.94260913,-0.09817222,-0.07364202,0.028908562,1.5241833,-1.4479142,-1.0213207
1467,-0.6653287,1.1676961,-0.911076,-0.13558578,-0.056375418,0.011589226,1.518602,-1.4455574,-1.0122511
1468,-0.6653287,1.153126,-0.90595186,-0.13825819,-0.09177196,-0.0005521657,1.518602,-1.4455574,-1.0122511
1469,-0.73388875,1.1387192,-0.80938184,-0.14171003,-0.10829857,0.001768983,1.513021,-1.4467357,-1.034925
1470,-0.70253074,1.1396687,-0.74710405,-0.1791236,-0.097815275,-0.027691748,1.5018588,-1.4490927,-1.0802724
1471,-0.585815,1.0775013,-0.6475957,-0.2137534,-0.044288795,-0.031084195,1.5018588,-1.4490927,-1.0802724
1472,-0.56434196,1.0447409,-0.557189,-0.22744943,-0.016415559,-0.009122559,1.4934871,-1.4502711,-1.0727146
1473,-0.6411841,1.0915223,-0.5667922,-0.19471258,-0.09633528,-0.0037660634,1.4767437,-1.452628,-1.0575987
1474,-0.80989593,1.1448025,-0.61140436,-0.14037383,-0.17761165,-0.031084195,1.4767437,-1.452628,-1.0575987
1475,-0.9231052,1.1034663,-0.6598865,-0.11454066,-0.23113813,-0.014657605,1.4767437,-1.452628,-1.0575987
1476,-0.9397026,1.0824124,-0.710626,-0.10084462,-0.31253788,0.05836929,1.4767437,-1.4384867,-1.107481
1477,-0.7462115,1.0593258,-0.7037819,-0.11108881,-0.37580764,0.13800254,1.4767437,-1.4384867,-1.107481
1478,-0.6364754,1.0981398,-0.65271986,-0.09472038,-0.41342416,0.18924636,1.462791,-1.4479142,-1.1165504
1479,-0.58371115,1.1471615,-0.6089677,-0.07712709,-0.37050432,0.21763578,1.4348853,-1.4667693,-1.1346895
1480,-0.5743605,1.159877,-0.58592707,-0.046505872,-0.29897124,0.24174,1.4348853,-1.4667693,-1.1346895
1481,-0.5467428,1.1242235,-0.58728874,-0.02813314,-0.2190515,0.25584546,1.4293042,-1.4644123,-1.1316663
1482,-0.50276154,1.0922642,-0.5718447,-0.03759788,-0.13099183,0.27441466,1.418142,-1.4596984,-1.1256199
1483,-0.47267258,1.1004395,-0.5370508,-0.04851017,-0.06463873,0.2863775,1.418142,-1.4596984,-1.1256199
1484,-0.5198264,1.1284223,-0.59119457,-0.073675245,0.010717679,0.29066268,1.413956,-1.457931,-1.1369568
1485,-0.59339577,1.1390902,-0.62208265,-0.070668794,0.04124257,0.2622197,1.4097703,-1.4561633,-1.1482937
1486,-0.62812656,1.135648,-0.6284609,-0.05730681,0.035507593,0.23513368,1.4097703,-1.4561633,-1.1482937
1487,-0.5956332,1.131182,-0.6264901,-0.049846366,0.021200975,0.20353034,1.408375,-1.4596984,-1.1573632
1488,-0.5452735,1.117339,-0.618786,-0.032141738,0.021200975,0.14139497,1.4055845,-1.4667693,-1.1755022
1489,-0.51458335,1.1055286,-0.61989677,-0.013880354,0.04389423,0.07586718,1.4055845,-1.4667693,-1.1755022
1490,-0.4865983,1.0973681,-0.5787246,-0.0034580042,0.070312135,0.047424186,1.4055845,-1.4667693,-1.1755022
1491,-0.461552,1.0944452,-0.5632089,-0.001631866,0.089034066,0.028908562,1.4013985,-1.463234,-1.1891065
1492,-0.25924468,0.7881627,-0.709981,-0.0043042633,0.10716401,0.043192554,1.4013985,-1.463234,-1.1891065
1493,-0.09995024,0.47144964,-0.6893412,0.000483782,0.13725723,0.04854905,1.3993057,-1.4703046,-1.1755022
1494,0.039006636,0.1580156,-0.4836238,0.028989352,0.15908717,0.050870195,1.3972127,-1.477375,-1.1618979
1495,-0.008881894,0.16559736,-0.52053183,0.038095303,0.16511677,0.06721743,1.3972127,-1.477375,-1.1618979
1496,-0.028852133,0.1861913,-0.53511584,0.048030183,0.17191379,0.082473524,1.4013985,-1.477375,-1.1641654
1497,-0.04615078,0.19996013,-0.47534633,0.08611185,0.18930373,0.08997262,1.4055845,-1.477375,-1.1664326
1498,-0.009115659,0.20816506,-0.43772164,0.1324334,0.1786971,0.07693848,1.4055845,-1.477375,-1.1664326
1499,-0.013123055,0.23091036,-0.49949777,0.14056194,0.17117378,0.045335155,1.4034914,-1.4685367,-1.1641654
1500,-0.06515258,0.22055404,-0.5251901,0.15826657,0.20731032,0.011589226,1.4013985,-1.4596984,-1.1618979
1501,-0.054132212,0.16193262,-0.4382233,0.17997982,0.21187365,0.008196778,1.4013985,-1.4596984,-1.1618979
1502,-0.055735163,0.14771865,-0.5008595,0.16027088,0.20361035,0.054084096,1.4027938,-1.4644123,-1.1649212
1503,-0.09928233,0.12412764,-0.46961305,0.15080614,0.21335365,0.107470505,1.4055845,-1.4738398,-1.1709675
1504,-0.10649566,0.15893552,-0.5030811,0.12430486,0.17413378,0.12175449,1.4055845,-1.4738398,-1.1709675
1505,-0.04925652,0.18497464,-0.46438143,0.1351058,0.13269392,0.067118235,1.4055845,-1.4738398,-1.1664326
1506,-0.094005905,0.16619085,-0.41736853,0.14056194,0.17647712,0.026765965,1.4055845,-1.4738398,-1.1573632
1507,-0.03406177,0.11929073,-0.4259326,0.12630916,0.21865696,0.029979866,1.4055845,-1.4738398,-1.1573632
1508,0.077678114,0.10973564,-0.44234413,0.09435174,0.18622041,0.054084096,1.4034914,-1.4756076,-1.1596305
1509,0.020438982,0.14276305,-0.43413833,0.060946774,0.2382669,0.06069044,1.4013985,-1.477375,-1.1618979
1510,-0.13868852,0.1729566,-0.43413833,0.04669399,0.3301499,0.08354483,1.4013985,-1.477375,-1.1618979
1511,-0.12476277,0.17218505,-0.4843046,0.04602589,0.28118673,0.05836929,1.3972127,-1.4809104,-1.1641654
1512,-0.044881776,0.15623517,-0.5805163,0.024980757,0.19152373,0.03444361,1.3930268,-1.4844458,-1.1664326
1513,-0.041675836,0.13243642,-0.49387205,0.047362085,0.19830702,0.03658621,1.3930268,-1.4844458,-1.1664326
1514,-0.017431036,0.15668026,-0.5688347,0.016740866,0.20879033,0.057297993,1.390934,-1.4862133,-1.1687001
1515,-0.013423621,0.2213404,-0.672643,-0.1532904,0.23370357,0.018017022,1.388841,-1.4879811,-1.1709675
1516,-0.12155683,0.28088173,-0.64035743,-0.34169444,0.21557362,-0.04947483,1.388841,-1.4879811,-1.1709675
1517,-0.28078452,0.27548102,-0.43080586,-0.29548424,0.24875018,-0.07893556,1.3846552,-1.490338,-1.1739906
1518,-0.24879204,0.22930793,-0.50114614,-0.14505051,0.09729737,-0.037511993,1.3762835,-1.4950516,-1.180037
1519,-0.053197134,0.24058414,-0.6523257,-0.14649807,-0.020978875,-0.04304704,1.3762835,-1.4950516,-1.180037
1520,-0.0046741143,0.2629288,-0.64730906,-0.19682823,0.08299076,-0.13017938,1.3741907,-1.4950516,-1.1823043
1521,0.007314713,0.22847706,-0.58123296,-0.2090767,0.18930373,-0.15856881,1.3720976,-1.4950516,-1.1845716
1522,-0.050158195,0.23961973,-0.5266234,-0.21720526,0.22618027,-0.1062537,1.3720976,-1.4950516,-1.1845716
1523,-0.09858104,0.2717124,-0.58048046,-0.1648708,0.18252042,-0.09750475,1.3720976,-1.4950516,-1.1845716
1524,0.051730156,0.26424935,-0.6482765,-0.17099504,0.07694744,-0.14767727,1.3720976,-1.4950516,-1.1845716
1525,0.11027171,0.19349115,-0.5676522,-0.25049886,0.24875018,-0.07786426,1.3720976,-1.4950516,-1.1845716
1526,0.20007102,0.16338664,-0.5051236,-0.24207677,0.46025488,-0.05565915,1.3720976,-1.4950516,-1.1845716
1527,0.22328061,0.1605379,-0.4853796,-0.116544954,0.6382355,-0.03644069,1.3720976,-1.4950516,-1.1845716
1528,0.11120676,0.2013548,-0.57080555,-0.049846366,0.77390164,-0.05715248,1.3720976,-1.4950516,-1.1845716
1529,0.012858299,0.23049489,-0.77842206,-0.11587685,0.8861346,-0.09429085,1.3720976,-1.4950516,-1.1845716
1530,-0.07881116,0.20797215,-0.61068773,-0.22744943,0.9396611,-0.07679296,1.3720976,-1.4950516,-1.1845716
1531,-0.22668451,0.10521031,-0.4034653,-0.26852518,1.0193615,0.018116215,1.3720976,-1.4950516,-1.1845716
1532,-0.37382317,-0.041499075,-0.37859714,-0.1253416,0.89069796,0.22102822,1.3762835,-1.4938732,-1.1815485
1533,-0.3296415,0.025950449,-0.65827394,-0.07567954,0.6691921,0.1990666,1.3846552,-1.4915164,-1.1755022
1534,-0.3669104,0.21950062,-0.78677124,-0.12678914,0.6609287,0.082473524,1.3846552,-1.4915164,-1.1755022
1535,-0.25737455,0.20990099,-0.6357708,-0.24916266,0.75133175,0.049620353,1.3867482,-1.4897487,-1.1732348
1536,-0.07393547,0.108385466,-0.573923,-0.24170223,0.5727457,0.08568743,1.388841,-1.4879811,-1.1709675
1537,-0.13524881,0.03277552,-0.7679589,-0.17233124,0.44916615,0.107470505,1.388841,-1.4879811,-1.1709675
1538,-0.39589733,0.19156231,-0.8305592,-0.14037383,0.49134597,0.038728803,1.3902363,-1.4879811,-1.1679442
1539,-0.5515851,0.25700885,-0.7431982,-0.23557799,0.3444565,0.041049954,1.3930268,-1.4879811,-1.1618979
1540,-0.34690675,0.15435085,-0.58621377,-0.37298375,0.20200701,0.039800107,1.3930268,-1.4879811,-1.1618979
1541,-0.19151951,-0.028857851,-0.5435366,-0.3029447,0.23074359,0.038728803,1.418142,-1.4809104,-1.1301547
1542,-0.00036615267,0.052048933,-0.87793046,-0.27365965,0.35506314,-0.023406552,1.443257,-1.4738398,-1.0984114
1543,0.14516954,0.24138534,-0.80845016,-0.23490989,0.28649005,-0.11714524,1.443257,-1.4738398,-1.0984114
1544,-0.074202634,0.31948793,-0.6039869,-0.25807065,0.29327336,-0.12696548,1.4544191,-1.4679477,-1.081784
1545,-0.27717787,0.34739655,-0.532715,-0.2682035,0.48604265,-0.11821653,1.4767437,-1.4561633,-1.0485291
1546,-0.15164581,0.35448867,-0.7669197,-0.21308531,0.579529,-0.12268029,1.4767437,-1.4561633,-1.0485291
1547,-0.054332577,0.43143395,-0.8782171,-0.108416416,0.47703937,-0.16624644,1.4906965,-1.4502711,-1.0394597
1548,-0.19405752,0.40572125,-0.8151868,-0.11988545,0.20731032,-0.018942801,1.518602,-1.4384867,-1.0213207
1549,-0.5626388,0.35208508,-0.6899145,-0.15874656,0.16661048,0.25477415,1.518602,-1.4384867,-1.0213207
1550,-0.33057657,0.339518,-0.7836896,-0.12745725,0.19830702,0.2863775,1.5241833,-1.4396651,-1.0152744
1551,-0.055801965,0.28942794,-0.7620106,-0.07567954,0.14182055,0.18281856,1.5353456,-1.442022,-1.0031817
1552,-0.090966955,0.2031056,-0.66848636,-0.032921184,0.05968084,0.1292536,1.5353456,-1.442022,-1.0031817
1553,-0.21502964,0.14544858,-0.676298,-0.04038163,0.1794371,0.13264605,1.532555,-1.4467357,-0.99562377
1554,-0.12870339,0.13372725,-0.7929703,-0.01588465,0.23518355,0.15764302,1.5269738,-1.4561633,-0.9805079
1555,0.06128115,0.20266047,-0.83607745,-0.01855705,0.14034055,0.084616125,1.5269738,-1.4561633,-0.9805079
1556,0.023778485,0.18224461,-0.6556582,0.000483782,-0.0043289345,0.010517928,1.5465077,-1.4443789,-0.97295004
1557,-0.067356646,0.123281926,-0.5595898,0.017408965,-0.001368945,-0.018942801,1.5855756,-1.4208101,-0.9578342
1558,-0.006277085,0.123638004,-0.60201615,0.0337774,0.119127296,-0.059295073,1.5855756,-1.4208101,-0.9578342
1559,0.04161145,0.15550812,-0.60807186,0.02219701,0.1621705,-0.13892832,1.5792968,-1.4331837,-0.95329946
1560,-0.20784971,0.13632374,-0.58234376,-0.003636164,0.17339377,-0.124822885,1.5730182,-1.4455574,-0.94876474
1561,-0.39816815,0.112614036,-0.73029834,0.014736569,-0.016415559,-0.06375882,1.5730182,-1.4455574,-0.94876474
1562,-0.37248734,0.10693142,-0.9532873,0.005271828,-0.34645438,0.018017022,1.5730182,-1.4455574,-0.94876474
1563,-0.21095544,0.12718408,-0.6598865,-0.02880124,-0.39307424,0.08140223,1.5981331,-1.4314162,-0.9351604
1564,-0.18751208,0.1489353,-0.5763238,-0.01788895,-0.24470475,0.10425661,1.5981331,-1.4314162,-0.9351604
1565,-0.10913388,0.17734836,-0.6827121,-0.008424209,-0.15430173,0.11514816,1.5981331,-1.4314162,-0.9374278
1566,-0.029486645,0.18599841,-0.6912403,0.029657453,-0.116685204,0.1206832,1.5981331,-1.4314162,-0.9396952
1567,-0.08245121,0.22215647,-0.711916,0.075682074,-0.14672361,0.07703768,1.5981331,-1.4314162,-0.9396952
1568,-0.22237654,0.29355267,-0.5815196,0.08143515,-0.15047842,0.07158199,1.5981331,-1.4314162,-0.93062574
1569,-0.23506667,0.28927955,-0.61344683,0.08822749,-0.15208176,-0.009122559,1.5981331,-1.4314162,-0.93062574
1570,-0.10596134,0.25706816,-0.5873962,0.07319526,-0.09633528,-0.041975737,1.5981331,-1.4314162,-0.93062574
1571,-0.14192784,0.20093937,-0.64143246,0.112056375,-0.16860835,-0.04626093,1.5981331,-1.4314162,-0.93062574
1572,-0.17144905,0.17550857,-0.779103,0.134747,-0.25177583,0.006371602,1.5981331,-1.442022,-0.9351604
1573,-0.14914118,0.22963437,-0.7442374,0.08956369,-0.2635747,0.039800107,1.5981331,-1.442022,-0.9351604
1574,-0.1603285,0.22252735,-0.69360536,0.048030183,-0.17995498,0.015874423,1.5939473,-1.4446735,-0.9430963
1575,-0.18230246,0.19178489,-0.7143168,0.04669399,-0.18069498,0.038728803,1.5813897,-1.452628,-0.9669037
1576,-0.17899635,0.18863943,-0.7349925,0.023533208,-0.25975138,0.015874423,1.5813897,-1.452628,-0.9669037
1577,-0.2693634,0.18899551,-0.6680922,0.031105002,-0.3351078,-0.08554191,1.5834827,-1.4437897,-0.9578342
1578,-0.22625038,0.13933568,-0.775448,0.0773152,-0.5347837,-0.07250777,1.5855756,-1.4349514,-0.94876474
1579,-0.1238945,0.16527097,-0.6459116,0.106600225,-0.60335684,0.011589226,1.5855756,-1.4349514,-0.94876474
1580,-0.28155258,0.23869981,-0.54858905,0.12152111,-0.60261685,0.009268078,1.5827849,-1.4361298,-0.95329946
