,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
992,-0.48556137,0.4002298,0.8956472,-0.08761791,0.64868104,-0.08634046,0.930326,-1.0885072,-1.0411346
993,-0.48556137,0.4002298,0.8956472,-0.08678637,0.64818585,-0.08537273,0.930326,-1.0885072,-1.0411346
994,-0.76590675,0.17240517,0.9295204,-0.047624893,0.7232688,-0.15058939,0.9362921,-1.0642648,-1.0499588
995,-0.76590675,0.17240517,0.9295204,-0.11620188,0.7903778,-0.21231097,0.9362921,-1.0642648,-1.0499588
996,-0.76590675,0.17240517,0.9295204,-0.123306006,0.79718226,-0.21820761,0.9362921,-1.0642648,-1.0499588
997,-0.8788101,0.27621245,0.9273926,-0.1655669,0.8097257,-0.29688287,0.9482247,-1.0723456,-1.0411346
998,-0.8788101,0.27621245,0.9273926,-0.15583697,0.80369127,-0.33610794,0.9482247,-1.0723456,-1.0411346
999,-0.8788101,0.27621245,0.9273926,-0.15490454,0.80353874,-0.33978528,0.9482247,-1.0723456,-1.0411346
1000,-0.90559113,0.2693577,0.9616108,-0.19095796,0.7672813,-0.38233745,0.9601572,-1.0602244,-1.0411346
1001,-0.90559113,0.2693577,0.9616108,-0.19624165,0.69804627,-0.41280693,0.9601572,-1.0602244,-1.0411346
1002,-0.90559113,0.2693577,0.9616108,-0.19608627,0.69166434,-0.4155837,0.9601572,-1.0602244,-1.0411346
1003,-1.0976977,0.2321879,1.0724891,-0.19427325,0.6305289,-0.4501891,0.9601572,-1.0440629,-1.044076
1004,-1.0976977,0.2321879,1.0724891,-0.045656458,0.54976183,-0.5435967,0.9601572,-1.0440629,-1.044076
1005,-1.0976977,0.2321879,1.0724891,-0.037834525,0.54571915,-0.5484185,0.9601572,-1.0440629,-1.044076
1006,-0.9024979,0.34320307,0.51694685,-0.18972625,0.23467435,-0.7083958,0.98998857,-1.0279014,-1.0499588
1007,-0.9024979,0.34320307,0.51694685,-0.6463964,0.441642,-0.77972704,0.98998857,-1.0279014,-1.0499588
1008,-0.9024979,0.34320307,0.51694685,-0.6894898,0.46486443,-0.7866958,0.98998857,-1.0279014,-1.0499588
1009,-1.4573278,0.024220195,0.7498605,-0.5578637,0.5923504,-0.88440824,1.0138535,-0.99557835,-1.0676075
1010,-1.4573278,0.024220195,0.7498605,-0.8017682,0.60285133,-0.80523264,1.0138535,-0.99557835,-1.0676075
1011,-1.4573278,0.024220195,0.7498605,-0.8288342,0.6047075,-0.7960768,1.0138535,-0.99557835,-1.0676075
1012,-1.3103175,0.094178714,1.5453902,-0.87037027,0.7109613,-0.49308056,1.043685,-0.9632553,-1.0529003
1013,-1.3103175,0.094178714,1.5453902,-0.56566215,0.70363766,-0.35609114,1.043685,-0.9632553,-1.0529003
1014,-1.3103175,0.094178714,1.5453902,-0.5439293,0.6995464,-0.34879103,1.043685,-0.9632553,-1.0529003
1015,-1.01475,0.3492801,1.0835886,-0.39676765,0.46666735,-0.065212116,1.0615836,-0.9309322,-1.0676075
1016,-1.01475,0.3492801,1.0835886,-0.38492644,0.4608471,0.10183437,1.0615836,-0.9309322,-1.0676075
1017,-1.01475,0.3492801,1.0835886,-0.38412353,0.46333888,0.11650625,1.0615836,-0.9309322,-1.0676075
1018,-0.9878877,-0.08495736,1.4044918,-0.25880235,0.6731397,0.3128102,1.0973812,-0.8945688,-1.0617247
1019,-0.9878877,-0.08495736,1.4044918,0.06664141,0.65295327,0.4783781,1.0973812,-0.8945688,-1.0617247
1020,-0.9878877,-0.08495736,1.4044918,0.10461794,0.64208364,0.4947479,1.0973812,-0.8945688,-1.0617247
1021,-1.8215978,0.13947529,1.6641475,0.6458078,0.41810602,1.012954,1.11528,-0.90668994,-1.0499588
1022,-1.8215978,0.13947529,1.6641475,0.8747913,0.29350471,0.95700914,1.11528,-0.90668994,-1.0499588
1023,-1.8215978,0.13947529,1.6641475,0.90520084,0.27696627,0.9439099,1.11528,-0.90668994,-1.0499588
1024,-1.803364,0.09919602,1.3488226,1.1357925,-0.052071612,0.9043596,1.1391451,-0.9107303,-1.0764318
1025,-1.803364,0.09919602,1.3488226,1.1184602,-0.17484167,0.96744275,1.1391451,-0.9107303,-1.0764318
1026,-1.803364,0.09919602,1.3488226,1.1157714,-0.18578695,0.97355384,1.1391451,-0.9107303,-1.0764318
1027,-1.8731247,0.05983563,1.3308796,1.1879967,-0.2427412,0.85422754,1.1212463,-0.93497264,-1.044076
1028,-1.8731247,0.05983563,1.3308796,1.1623347,-0.20946139,0.74424064,1.1212463,-0.93497264,-1.044076
1029,-1.8731247,0.05983563,1.3308796,1.1566942,-0.20307665,0.73302513,1.1212463,-0.93497264,-1.044076
1030,-1.4802016,0.29628134,1.1121132,1.0530924,-0.12480087,0.47201908,1.11528,-0.95517457,-1.0352517
1031,-1.4802016,0.29628134,1.1121132,1.08754,-0.4665917,0.39713553,1.11528,-0.95517457,-1.0352517
1032,-1.4802016,0.29628134,1.1121132,1.090389,-0.48886487,0.39605984,1.11528,-0.95517457,-1.0352517
1033,-1.525949,0.28031087,0.9734577,1.1285737,-0.65322584,0.76545656,1.11528,-0.96729565,-1.0381932
1034,-1.525949,0.28031087,0.9734577,1.2098678,-0.62601274,1.0361438,1.11528,-0.96729565,-1.0381932
1035,-1.525949,0.28031087,0.9734577,1.2201502,-0.6269281,1.058358,1.11528,-0.96729565,-1.0381932
1036,-0.92398775,0.6763186,0.8120859,1.2526985,-0.6676097,1.2520651,1.0973812,-0.9996187,-1.0087788
1037,-0.92398775,0.6763186,0.8120859,1.00923,-0.80867314,1.3015884,1.0973812,-0.9996187,-1.0087788
1038,-0.92398775,0.6763186,0.8120859,0.9968884,-0.81635183,1.3037647,1.0973812,-0.9996187,-1.0087788
1039,-0.47497922,0.599011,1.0094587,0.57450384,-0.42977485,1.2702184,1.0854487,-1.0359821,-1.002896
1040,-0.47497922,0.599011,1.0094587,0.46434924,-0.3027974,1.2443643,1.0854487,-1.0359821,-1.002896
1041,-0.47497922,0.599011,1.0094587,0.45738202,-0.29766136,1.2418501,1.0854487,-1.0359821,-1.002896
1042,-0.7587435,0.32935274,0.7698164,0.49452326,-0.8018081,1.2409496,1.0556173,-1.0642648,-0.98524725
1043,-0.7587435,0.32935274,0.7698164,0.4440174,-0.72537756,1.2706685,1.0556173,-1.0642648,-0.98524725
1044,-0.7587435,0.32935274,0.7698164,0.4384747,-0.713885,1.2741208,1.0556173,-1.0642648,-0.98524725
1045,0.03874322,0.727763,0.63696927,0.30070284,-0.50330323,1.1144831,1.025786,-1.0844667,-0.95583296
1046,0.03874322,0.727763,0.63696927,0.13032033,-0.09139665,0.86018723,1.025786,-1.0844667,-0.95583296
1047,0.03874322,0.727763,0.63696927,0.11264708,-0.052300442,0.83621603,1.025786,-1.0844667,-0.95583296
1048,-0.15083997,0.3749317,0.48980236,0.1136572,0.2795597,0.5694956,1.025786,-1.0925475,-0.9793645
1049,-0.15083997,0.3749317,0.48980236,0.06997301,0.4743568,0.5233912,1.025786,-1.0925475,-0.9793645
1050,-0.15083997,0.3749317,0.48980236,0.06499026,0.49283305,0.51988894,1.025786,-1.0925475,-0.9793645
1051,-0.3200729,0.5491214,0.06888992,-0.052856777,0.515335,0.50262797,1.0198199,-1.1087091,-0.9646573
1052,-0.3200729,0.5491214,0.06888992,-0.20225057,0.35865155,0.3261652,1.0198199,-1.1087091,-0.9646573
1053,-0.3200729,0.5491214,0.06888992,-0.2212097,0.3423111,0.30450135,1.0198199,-1.1087091,-0.9646573
1054,-0.4017996,0.32327536,1.0000271,-0.34207845,0.40324876,0.08586167,0.99595475,-1.1208302,-0.94700867
1055,-0.4017996,0.32327536,1.0000271,0.0012492518,0.6570087,0.2778218,0.99595475,-1.1208302,-0.94700867
1056,-0.4017996,0.32327536,1.0000271,0.034945738,0.6636957,0.30187467,0.99595475,-1.1208302,-0.94700867
1057,-0.9397796,0.8019614,0.7408891,0.13823673,-0.043299645,0.3036008,1.0138535,-1.0965879,-0.9293601
1058,-0.9397796,0.8019614,0.7408891,-0.04608566,-0.27412415,0.050624866,1.0138535,-1.0965879,-0.9293601
1059,-0.9397796,0.8019614,0.7408891,-0.072541125,-0.29918694,0.015566758,1.0138535,-1.0965879,-0.9293601
1060,-0.62418747,0.8977127,0.36822712,-0.31341532,-1.0566275,-0.27096632,1.001921,-1.1369917,-0.9381844
1061,-0.62418747,0.8977127,0.36822712,-0.15399803,-1.3072261,-0.40819147,1.001921,-1.1369917,-0.9381844
1062,-0.62418747,0.8977127,0.36822712,-0.13263017,-1.3182609,-0.41783515,1.001921,-1.1369917,-0.9381844
1063,0.19430077,0.5392991,0.49417305,0.05703882,-0.4905557,-0.3057135,0.9661234,-1.1450725,-0.94700867
1064,0.19430077,0.5392991,0.49417305,0.05771223,0.48423907,-0.21621883,0.9661234,-1.1450725,-0.94700867
1065,0.19430077,0.5392991,0.49417305,0.055666093,0.55334693,-0.21370472,0.9661234,-1.1450725,-0.94700867
1066,0.051360402,0.42807195,0.2459043,0.03885435,1.503771,-0.25723252,0.98402226,-1.1329514,-0.94406724
1067,0.051360402,0.42807195,0.2459043,0.08747185,0.987623,-0.23257926,0.98402226,-1.1329514,-0.94406724
1068,0.051360402,0.42807195,0.2459043,0.09348075,0.9245665,-0.22984004,0.98402226,-1.1329514,-0.94406724
1069,-0.84608686,0.50424904,0.35338968,0.11625322,0.029375693,-0.14922123,1.025786,-1.1208302,-0.9264186
1070,-0.84608686,0.50424904,0.35338968,0.061604694,-0.23903626,-0.038682185,1.025786,-1.1208302,-0.9264186
1071,-0.84608686,0.50424904,0.35338968,0.05877415,-0.25113177,-0.032463927,1.025786,-1.1208302,-0.9264186
1072,-0.6190592,0.5556931,0.60154337,0.0125065325,-0.65397215,0.013315319,1.0198199,-1.1248705,-0.94112575
1073,-0.6190592,0.5556931,0.60154337,0.04540952,-0.7915615,-0.0052590473,1.0198199,-1.1248705,-0.94112575
1074,-0.6190592,0.5556931,0.60154337,0.049190983,-0.8041473,-0.0073228655,1.0198199,-1.1248705,-0.94112575
1075,0.211802,0.40644836,0.7056932,0.12591608,-0.6637567,-0.09406097,1.0138535,-1.0965879,-0.92053574
1076,0.211802,0.40644836,0.7056932,0.17029843,-0.19172467,-0.15962605,1.0138535,-1.0965879,-0.92053574
1077,0.211802,0.40644836,0.7056932,0.17273612,-0.14383405,-0.1634226,1.0138535,-1.0965879,-0.92053574
1078,-0.11201164,0.5353415,0.62126917,0.0940694,0.18027812,-0.13278939,0.98998857,-1.1248705,-0.94995016
1079,-0.11201164,0.5353415,0.62126917,0.14901131,0.3829927,-0.17876992,0.98998857,-1.1248705,-0.94995016
1080,-0.11201164,0.5353415,0.62126917,0.15693685,0.39977387,-0.18406078,0.98998857,-1.1248705,-0.94995016
1081,0.06861744,0.5007157,-0.65009457,0.2939502,-0.24423851,-0.37347347,1.001921,-1.1450725,-0.9528915
1082,0.06861744,0.5007157,-0.65009457,-0.06612768,0.18328962,-0.6163905,1.001921,-1.1450725,-0.9528915
1083,0.06861744,0.5007157,-0.65009457,-0.10258564,0.23196223,-0.6399771,1.001921,-1.1450725,-0.9528915
1084,-0.30322284,0.15636429,-0.018064562,-0.33224082,0.6274838,-0.6801869,1.0317523,-1.1006283,-0.94700867
1085,-0.30322284,0.15636429,-0.018064562,-0.26696718,0.40969002,-0.7058942,1.0317523,-1.1006283,-0.94700867
1086,-0.30322284,0.15636429,-0.018064562,-0.25772932,0.3824842,-0.7112726,1.0317523,-1.1006283,-0.94700867
1087,-1.511134,0.09693469,2.409529,0.047354408,1.3744681,-0.57574284,1.0615836,-1.0925475,-0.9646573
1088,-1.511134,0.09693469,2.409529,0.22857748,1.2191776,-0.31006628,1.0615836,-1.0925475,-0.9646573
1089,-1.511134,0.09693469,2.409529,0.24551637,1.1887426,-0.28462502,1.0615836,-1.0925475,-0.9646573
1090,-1.7476041,1.7242836,0.6305282,-0.3616698,-0.40012813,-0.5175335,1.0973812,-1.1006283,-0.94406724
1091,-1.7476041,1.7242836,0.6305282,-0.8162401,-1.412655,-0.98669857,1.0973812,-1.1006283,-0.94406724
1092,-1.7476041,1.7242836,0.6305282,-0.83997136,-1.4842929,-1.0182188,1.0973812,-1.1006283,-0.94406724
1093,-0.9064865,-0.7420729,2.270183,-0.1246952,-0.489905,-0.20002554,1.0735162,-1.076386,-0.99995446
1094,-0.9064865,-0.7420729,2.270183,-0.101993635,-0.71985406,0.044478085,1.0735162,-1.076386,-0.99995446
1095,-0.9064865,-0.7420729,2.270183,-0.10258564,-0.7497357,0.06584888,1.0735162,-1.076386,-0.99995446
1096,0.17069441,0.20469922,0.89771765,-0.17800304,-1.262971,-0.5138965,1.0377187,-1.0602244,-0.99407166
1097,0.17069441,0.20469922,0.89771765,-0.0927571,-0.78402066,-0.43517512,1.0377187,-1.0602244,-0.99407166
1098,0.17069441,0.20469922,0.89771765,-0.0883404,-0.7573635,-0.42684087,1.0377187,-1.0602244,-0.99407166
1099,0.12136535,-0.0280012,1.4472214,0.4155528,-0.055351567,0.35478345,1.043685,-1.0359821,-1.0117202
1100,0.12136535,-0.0280012,1.4472214,0.31151542,0.25974593,1.067466,1.043685,-1.0359821,-1.0117202
1101,0.12136535,-0.0280012,1.4472214,0.28488505,0.27696627,1.1135182,1.043685,-1.0359821,-1.0117202
1102,-1.2835364,0.73299223,1.5549368,-0.042795453,0.19663966,1.2384152,1.0317523,-1.0804263,-1.0205445
1103,-1.2835364,0.73299223,1.5549368,-0.08241207,0.33473977,1.021918,1.0317523,-1.0804263,-1.0205445
1104,-1.2835364,0.73299223,1.5549368,-0.08523234,0.35146448,0.99644333,1.0317523,-1.0804263,-1.0205445
1105,-1.1976583,0.25176212,1.3617047,-0.18957879,0.30674645,0.7242539,1.0317523,-1.0723456,-1.0117202
1106,-1.1976583,0.25176212,1.3617047,-0.07962058,0.40295818,0.61023235,1.0317523,-1.0723456,-1.0117202
1107,-1.1976583,0.25176212,1.3617047,-0.06787904,0.4137582,0.6001903,1.0317523,-1.0723456,-1.0117202
1108,-0.8506453,0.6061481,0.57974726,-0.030582402,0.35484615,0.38577828,1.025786,-1.1127495,-0.99701303
1109,-0.8506453,0.6061481,0.57974726,-0.032835733,0.27306336,0.12470523,1.025786,-1.1127495,-0.99701303
1110,-0.8506453,0.6061481,0.57974726,-0.03291343,0.26933846,0.11162813,1.025786,-1.1127495,-0.99701303
1111,-0.72072923,0.48962137,0.3983046,-0.20115124,0.06960311,-0.24593364,1.025786,-1.1046686,-0.9793645
1112,-0.72072923,0.48962137,0.3983046,-0.19687623,-0.04823229,-0.45149413,1.025786,-1.1046686,-0.9793645
1113,-0.72072923,0.48962137,0.3983046,-0.19608627,-0.05382601,-0.46136296,1.025786,-1.1046686,-0.9793645
1114,-0.8422611,0.38715684,0.7730944,-0.13415828,-0.2475213,-0.60376644,1.0317523,-1.1087091,-0.9646573
1115,-0.8422611,0.38715684,0.7730944,-0.1453567,-0.23113771,-0.595784,1.0317523,-1.1087091,-0.9646573
1116,-0.8422611,0.38715684,0.7730944,-0.14687541,-0.22773986,-0.5941978,1.0317523,-1.1087091,-0.9646573
1117,-0.8583784,0.47181347,1.2898178,-0.15132558,-0.09076306,-0.5269958,1.0138535,-1.1208302,-0.9617158
1118,-0.8583784,0.47181347,1.2898178,-0.20960629,-0.047698338,-0.49959987,1.0138535,-1.1208302,-0.9617158
1119,-0.8583784,0.47181347,1.2898178,-0.21499357,-0.044418387,-0.49776122,1.0138535,-1.1208302,-0.9617158
1120,-0.44884944,0.15841366,1.4753437,-0.0637695,0.13783519,-0.5425148,1.0138535,-1.1208302,-0.9646573
1121,-0.44884944,0.15841366,1.4753437,0.12315526,0.36397767,-0.40295956,1.0138535,-1.1208302,-0.9646573
1122,-0.44884944,0.15841366,1.4753437,0.13310844,0.37485638,-0.39231881,1.0138535,-1.1208302,-0.9646573
1123,-0.08539347,0.41902667,1.1979175,0.2852304,0.49084133,-0.071332514,1.0078872,-1.1248705,-0.9646573
1124,-0.08539347,0.41902667,1.1979175,0.20210229,0.64633346,0.09343794,1.0078872,-1.1248705,-0.9646573
1125,-0.08539347,0.41902667,1.1979175,0.19319747,0.66217023,0.109376684,1.0078872,-1.1248705,-0.9646573
1126,-0.47790965,0.35641754,0.51740694,-0.040683575,0.8482885,0.23913458,1.0078872,-1.1167898,-0.9705401
1127,-0.47790965,0.35641754,0.51740694,-0.24730441,0.8585224,0.23634845,1.0078872,-1.1167898,-0.9705401
1128,-0.47790965,0.35641754,0.51740694,-0.2670535,0.8579504,0.2332058,1.0078872,-1.1167898,-0.9705401
1129,-0.9746192,0.16470265,0.73749596,-0.34214127,0.9049423,0.068782575,1.0078872,-1.1127495,-0.9793645
1130,-0.9746192,0.16470265,0.73749596,-0.25731495,0.8659595,-0.0056342864,1.0078872,-1.1127495,-0.9793645
1131,-0.9746192,0.16470265,0.73749596,-0.24814616,0.8610015,-0.011825742,1.0078872,-1.1127495,-0.9793645
1132,-1.7206606,0.300804,1.1339093,-0.13867359,0.5845785,-0.071113616,1.0198199,-1.1006283,-0.98524725
1133,-1.7206606,0.300804,1.1339093,-0.06464149,0.33025917,-0.13126455,1.0198199,-1.1006283,-0.98524725
1134,-1.7206606,0.300804,1.1339093,-0.056741852,0.30493486,-0.13790628,1.0198199,-1.1006283,-0.98524725
1135,-1.1413288,0.12710893,1.3185725,0.3686117,0.050594565,-0.35755977,1.025786,-1.1006283,-0.9911302
1136,-1.1413288,0.12710893,1.3185725,0.62141156,0.071798,-0.4380115,1.025786,-1.1006283,-0.9911302
1137,-1.1413288,0.12710893,1.3185725,0.64257026,0.079660505,-0.44297618,1.025786,-1.1006283,-0.9911302
1138,-0.8202827,0.4277185,0.8806373,0.28272668,-0.023823323,-0.46692896,1.0377187,-1.0844667,-0.99407166
1139,-0.8202827,0.4277185,0.8806373,0.20816794,-0.068827346,-0.52023804,1.0377187,-1.0844667,-0.99407166
1140,-0.8202827,0.4277185,0.8806373,0.20278063,-0.07238698,-0.5255289,1.0377187,-1.0844667,-0.99407166
1141,-0.9491407,0.5688368,1.116369,0.012515949,0.00928133,-0.48492798,1.0496511,-1.0642648,-0.99995446
1142,-0.9491407,0.5688368,1.116369,-0.023563372,0.1222999,-0.46699154,1.0496511,-1.0642648,-0.99995446
1143,-0.9491407,0.5688368,1.116369,-0.025143301,0.13254657,-0.4658658,1.0496511,-1.0642648,-0.99995446
1144,-0.9480011,0.40934554,0.990193,-0.16222732,0.21254602,-0.23420645,1.0496511,-1.0642648,-0.99995446
1145,-0.9480011,0.40934554,0.990193,-0.19633293,0.13311565,-0.094164066,1.0496511,-1.0642648,-0.99995446
1146,-0.9480011,0.40934554,0.990193,-0.1991943,0.124664515,-0.08086986,1.0496511,-1.0642648,-0.99995446
1147,-1.3877299,0.18667972,1.7124555,0.011265327,0.065603554,0.03711624,1.0556173,-1.0481033,-1.0058373
1148,-1.3877299,0.18667972,1.7124555,0.16823593,0.15355481,0.23151721,1.0556173,-1.0481033,-1.0058373
1149,-1.3877299,0.18667972,1.7124555,0.18387331,0.15898962,0.25159255,1.0556173,-1.0481033,-1.0058373
1150,-1.6367359,0.41761348,1.5142776,0.5211443,-0.0369755,0.56607753,1.0556173,-1.0481033,-1.0058373
1151,-1.6367359,0.41761348,1.5142776,0.58081615,-0.14684886,0.75811255,1.0556173,-1.0481033,-1.0058373
1152,-1.6367359,0.41761348,1.5142776,0.5886973,-0.16417487,0.78330725,1.0556173,-1.0481033,-1.0058373
1153,-1.0307046,-0.032594442,1.2993069,0.8109232,-0.4627739,0.76809555,1.0556173,-1.056184,-1.0058373
1154,-1.0307046,-0.032594442,1.2993069,0.7343645,-0.39253023,0.68998295,1.0556173,-1.056184,-1.0058373
1155,-1.0307046,-0.032594442,1.2993069,0.7200126,-0.3736851,0.682743,1.0556173,-1.056184,-1.0058373
1156,-1.1417358,0.5663635,1.3191477,0.5939267,-0.250817,0.67999125,1.0615836,-1.056184,-1.0117202
1157,-1.1417358,0.5663635,1.3191477,0.6259704,-0.36709744,0.65258735,1.0615836,-1.056184,-1.0117202
1158,-1.1417358,0.5663635,1.3191477,0.63143307,-0.38766938,0.6504724,1.0615836,-1.056184,-1.0117202
1159,-1.1751916,-0.0280012,1.2991918,0.7426107,-0.3054163,0.75985473,1.0615836,-1.0521437,-1.0146617
1160,-1.1751916,-0.0280012,1.2991918,0.84426284,-0.13712442,0.8374043,1.0615836,-1.0521437,-1.0146617
1161,-1.1751916,-0.0280012,1.2991918,0.8482198,-0.1283242,0.8407189,1.0615836,-1.0521437,-1.0146617
1162,-0.36866933,0.67751986,0.82939625,0.86693287,-0.3707611,0.6213913,1.0615836,-1.0521437,-1.0176032
1163,-0.36866933,0.67751986,0.82939625,0.7283994,-0.59765184,0.48148942,1.0615836,-1.0521437,-1.0176032
1164,-0.36866933,0.67751986,0.82939625,0.7137965,-0.6177747,0.4692316,1.0615836,-1.0521437,-1.0176032
1165,-0.87417024,0.67942804,0.42562166,0.26688427,-1.1264727,0.44048822,1.06755,-1.0521437,-1.0205445
1166,-0.87417024,0.67942804,0.42562166,0.13452679,-1.3416287,0.32551476,1.06755,-1.0521437,-1.0205445
1167,-0.87417024,0.67942804,0.42562166,0.12352527,-1.3599597,0.31350708,1.06755,-1.0521437,-1.0205445
1168,-0.2192169,0.41506943,0.76072985,0.1946775,-0.8599393,0.23835194,1.06755,-1.0521437,-1.0205445
1169,-0.2192169,0.41506943,0.76072985,0.35339177,-0.5973703,0.43986908,1.06755,-1.0521437,-1.0205445
1170,-0.2192169,0.41506943,0.76072985,0.3688025,-0.5725164,0.46247727,1.06755,-1.0521437,-1.0205445
1171,-0.14058343,0.64854723,0.47692022,0.17564495,0.02229553,0.58682597,1.06755,-1.0521437,-1.023486
1172,-0.14058343,0.64854723,0.47692022,0.008953878,0.44045547,0.5279014,1.06755,-1.0521437,-1.023486
1173,-0.14058343,0.64854723,0.47692022,0.0017931665,0.46028775,0.52439183,1.06755,-1.0521437,-1.023486
1174,-0.31120017,0.1813797,0.6079845,0.022772528,0.8771959,0.3483178,1.06755,-1.0521437,-1.023486
1175,-0.31120017,0.1813797,0.6079845,0.08775027,0.9632458,0.25314042,1.06755,-1.0521437,-1.023486
1176,-0.31120017,0.1813797,0.6079845,0.09348075,0.96499383,0.24483822,1.06755,-1.0521437,-1.023486
1177,-1.2540693,0.56162924,0.57054573,0.17254186,0.40323818,0.23888132,1.0615836,-1.056184,-1.023486
1178,-1.2540693,0.56162924,0.57054573,0.09891984,-0.15495792,0.18793312,1.0615836,-1.056184,-1.023486
1179,-1.2540693,0.56162924,0.57054573,0.09503478,-0.18121026,0.1851751,1.0615836,-1.056184,-1.023486
1180,-0.678482,0.4573981,1.0655305,-0.051938497,0.3393293,0.49972835,1.0556173,-1.0602244,-1.0205445
1181,-0.678482,0.4573981,1.0655305,-0.08874067,0.24382001,0.50041056,1.0556173,-1.0602244,-1.0205445
1182,-0.678482,0.4573981,1.0655305,-0.09481551,0.21645238,0.4924965,1.0556173,-1.0602244,-1.0205445
1183,-0.35361016,0.53569496,0.29283208,-0.13962328,-0.6549815,0.005602058,1.0556173,-1.0602244,-1.0176032
1184,-0.35361016,0.53569496,0.29283208,-0.18987018,-0.68838274,-0.11482905,1.0556173,-1.0602244,-1.0176032
1185,-0.35361016,0.53569496,0.29283208,-0.19271919,-0.687442,-0.119519554,1.0556173,-1.0602244,-1.0176032
1186,0.08131601,0.3667345,0.27925983,-0.06395081,0.076143235,-0.035403304,1.043685,-1.0642648,-1.0117202
1187,0.08131601,0.3667345,0.27925983,-0.14322343,0.24116647,0.022471169,1.043685,-1.0642648,-1.0117202
1188,0.08131601,0.3667345,0.27925983,-0.15335053,0.25357434,0.026823947,1.043685,-1.0642648,-1.0117202
1189,-0.2411138,0.2598181,0.004249146,-0.09855931,0.58885086,0.07004475,1.0377187,-1.0804263,-1.002896
1190,-0.2411138,0.2598181,0.004249146,-0.03386767,0.43721703,0.13222681,1.0377187,-1.0804263,-1.002896
1191,-0.2411138,0.2598181,0.004249146,-0.031359408,0.42774248,0.13489299,1.0377187,-1.0804263,-1.002896
1192,-0.22499639,0.5320912,0.31531835,-0.07625352,0.27103353,-0.06517232,1.0377187,-1.0844667,-0.99407166
1193,-0.22499639,0.5320912,0.31531835,0.110261515,0.31084976,-0.0049134325,1.0377187,-1.0844667,-0.99407166
1194,-0.22499639,0.5320912,0.31531835,0.12041722,0.31281692,-0.0005685515,1.0377187,-1.0844667,-0.99407166
1195,-0.83737695,0.87022406,1.0255613,0.23945966,-0.0049102926,0.19478703,1.0377187,-1.0885072,-0.98524725
1196,-0.83737695,0.87022406,1.0255613,0.3005872,0.0017456969,0.16936813,1.0377187,-1.0885072,-0.98524725
1197,-0.83737695,0.87022406,1.0255613,0.3040514,0.006687877,0.16678837,1.0377187,-1.0885072,-0.98524725
1198,-0.94743127,0.94449294,0.8365849,0.13446821,-0.19166672,-0.008260967,1.025786,-1.1006283,-0.97642297
1199,-0.94743127,0.94449294,0.8365849,0.11034071,-0.2713031,-0.14567912,1.025786,-1.1006283,-0.97642297
