,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
1817,0.36003956,-0.64662087,-1.1886134,1.1269693,0.8884318,-0.4456855,-0.9151283,1.1992313,0.8599992
1818,0.36003956,-0.64662087,-1.1886134,0.8594719,1.1027594,-0.6224352,-0.9151283,1.1992313,0.8599992
1819,0.36003956,-0.64662087,-1.1886134,0.84579307,1.1131206,-0.63132775,-0.9302742,1.2452499,0.80793965
1820,0.2934998,-0.57691354,-1.2088765,0.78961235,1.1080372,-0.47871685,-0.9302742,1.2452499,0.80793965
1821,0.2934998,-0.57691354,-1.2088765,0.69672835,1.1292369,-0.90616095,-0.9302742,1.2452499,0.80793965
1822,0.2934998,-0.57691354,-1.2088765,0.6856932,1.1321828,-0.9527467,-0.9302742,1.2452499,0.77425396
1823,0.35399678,-0.56045413,-1.3537568,-0.5114243,1.4451213,-1.2370836,-0.9302742,1.2452499,0.77425396
1824,0.35399678,-0.56045413,-1.3537568,-1.013841,1.6933601,-1.1620162,-0.9302742,1.2452499,0.77425396
1825,0.35399678,-0.56045413,-1.3537568,-1.0603305,1.7165321,-1.1542464,-1.0817324,1.213391,0.78344095
1826,0.057415713,0.25433302,-1.0407188,-0.79261595,1.5308136,-0.39790204,-1.0817324,1.213391,0.78344095
1827,0.057415713,0.25433302,-1.0407188,-0.71365285,1.34157,-0.81706256,-1.0817324,1.213391,0.78344095
1828,0.057415713,0.25433302,-1.0407188,-0.70485437,1.3124092,-0.88721466,-1.0893053,1.2523297,0.7773164
1829,0.60890365,-0.14074062,-1.0526088,-0.61335874,1.7972338,-1.2306147,-1.0893053,1.2523297,0.7773164
1830,0.60890365,-0.14074062,-1.0526088,-0.26717815,1.9002059,-1.4726622,-1.0893053,1.2523297,0.7773164
1831,0.60890365,-0.14074062,-1.0526088,-0.24807216,1.9029968,-1.4836898,-1.2180448,1.2169307,0.7681293
1832,-0.1936016,-0.14294495,-0.8389488,0.6615325,1.7838395,-1.7902489,-1.2180448,1.2169307,0.7681293
1833,-0.1936016,-0.14294495,-0.8389488,0.9777524,1.6904608,-1.6844467,-1.2180448,1.2169307,0.7681293
1834,-0.1936016,-0.14294495,-0.8389488,1.0004659,1.6808333,-1.6744905,-1.369503,1.2240106,0.7007581
1835,0.70989406,0.4161343,-1.2361971,0.3535085,0.37517464,-2.8145766,-1.369503,1.2240106,0.7007581
1836,0.70989406,0.4161343,-1.2361971,0.3085661,-0.20444602,-3.074311,-1.369503,1.2240106,0.7007581
1837,0.70989406,0.4161343,-1.2361971,0.3060966,-0.25867894,-3.096134,-1.4830967,1.2169307,0.765067
1838,1.3771667,-0.32581034,-1.4303116,0.20533319,-0.8913772,-2.7357972,-1.4830967,1.2169307,0.765067
1839,1.3771667,-0.32581034,-1.4303116,-0.37771988,-1.5580907,-2.6358814,-1.4830967,1.2169307,0.765067
1840,1.3771667,-0.32581034,-1.4303116,-0.43983024,-1.6242397,-2.6276026,-1.6194093,1.2240106,0.7344437
1841,0.011574155,-0.07534402,-1.1762451,-0.62045264,-2.0610113,-1.138287,-1.6194093,1.2240106,0.7344437
1842,0.011574155,-0.07534402,-1.1762451,-0.7357437,-2.572109,-0.5780105,-1.6194093,1.2240106,0.7344437
1843,0.011574155,-0.07534402,-1.1762451,-0.7416381,-2.598155,-0.5524218,-1.5891175,1.2098509,0.8048773
1844,0.68141663,-0.16611546,-1.5115796,-1.7997305,-1.9576178,0.4418345,-1.5891175,1.2098509,0.8048773
1845,0.68141663,-0.16611546,-1.5115796,-2.192698,-1.5075259,0.9271084,-1.5891175,1.2098509,0.8048773
1846,0.68141663,-0.16611546,-1.5115796,-2.2114818,-1.4845644,0.9508025,-1.6118363,1.1602925,0.8446875
1847,1.5424045,0.051481165,-1.3328716,-2.010851,-1.1163383,0.5709843,-1.6118363,1.1602925,0.8446875
1848,1.5424045,0.051481165,-1.3328716,-2.1189797,-0.8821927,0.25206178,-1.6118363,1.1602925,0.8446875
1849,1.5424045,0.051481165,-1.3328716,-2.1303766,-0.86209047,0.22103438,-1.467951,1.146133,0.93961984
1850,1.3218789,-0.54183936,-1.1932068,-1.5847428,-0.5911911,-0.8038165,-1.467951,1.146133,0.93961984
1851,1.3218789,-0.54183936,-1.1932068,-1.2599579,-0.23181827,-1.0677621,-1.467951,1.146133,0.93961984
1852,1.3218789,-0.54183936,-1.1932068,-1.2315861,-0.19941221,-1.0887145,-1.4755238,1.1142738,0.97024316
1853,0.09999283,-0.17939064,-1.4434935,-0.99047375,0.018992204,-1.3442929,-1.4755238,1.1142738,0.97024316
1854,0.09999283,-0.17939064,-1.4434935,-1.3179978,0.3699296,-1.1568767,-1.4755238,1.1142738,0.97024316
1855,0.09999283,-0.17939064,-1.4434935,-1.3552037,0.4039993,-1.1350772,-1.5361072,1.075335,0.98861706
1856,0.124788925,0.021550605,-1.3328955,-1.5841476,-0.8069828,-0.98127764,-1.5361072,1.075335,0.98861706
1857,0.124788925,0.021550605,-1.3328955,-1.1286931,-1.5963849,-0.76849216,-1.5361072,1.075335,0.98861706
1858,0.124788925,0.021550605,-1.3328955,-1.1046519,-1.6304783,-0.7565964,-1.5436802,1.0293164,1.0192404
1859,-0.2840345,0.2911216,-1.3574649,-1.0055568,-1.7665145,0.6998193,-1.5436802,1.0293164,1.0192404
1860,-0.2840345,0.2911216,-1.3574649,-1.0014161,-1.6413265,1.7395941,-1.5436802,1.0293164,1.0192404
1861,-0.2840345,0.2911216,-1.3574649,-0.99791867,-1.6283988,1.8357077,-1.4225135,1.011617,1.0743623
1862,0.6586348,0.3725366,-1.2239721,-0.30509996,-0.5380792,2.2069285,-1.4225135,1.011617,1.0743623
1863,0.6586348,0.3725366,-1.2239721,-0.00012425389,0.011818053,2.1978967,-1.4225135,1.011617,1.0743623
1864,0.6586348,0.3725366,-1.2239721,0.055846304,0.10766568,2.195465,-1.3013469,1.0682552,1.0651753
1865,1.4751008,0.4839312,-1.33713,0.05475624,0.31455266,2.7423198,-1.3013469,1.0682552,1.0651753
1866,1.4751008,0.4839312,-1.33713,0.19303171,0.7859058,2.813294,-1.3013469,1.0682552,1.0651753
1867,1.4751008,0.4839312,-1.33713,0.20871004,0.8358493,2.8160133,-1.2483364,1.0682552,1.0774246
1868,-0.30251002,0.64049095,-1.2562927,0.48471767,-0.4285571,2.1790345,-1.2483364,1.0682552,1.0774246
1869,-0.30251002,0.64049095,-1.2562927,0.7769544,-0.803827,2.263109,-1.2483364,1.0682552,1.0774246
1870,-0.30251002,0.64049095,-1.2562927,0.8072003,-0.8281247,2.2797208,-1.1877532,1.078875,1.006991
1871,0.42873242,-0.6403506,-1.472991,0.9397239,-0.18466885,2.4079041,-1.1877532,1.078875,1.006991
1872,0.42873242,-0.6403506,-1.472991,0.32635784,-0.03194039,2.5411801,-1.1877532,1.078875,1.006991
1873,0.42873242,-0.6403506,-1.472991,0.26207668,-0.023691569,2.554777,-1.1044511,1.0859547,1.0651753
1874,0.072557345,0.7708923,-1.1512449,-0.0046742596,-0.40563267,2.5970466,-1.1044511,1.0859547,1.0651753
1875,0.072557345,0.7708923,-1.1512449,0.014389169,-0.47657946,2.3543468,-1.1044511,1.0859547,1.0651753
1876,0.072557345,0.7708923,-1.1512449,0.016951973,-0.48292202,2.3287582,-0.9984304,1.1107339,1.0498637
1877,0.41935575,0.3361889,-1.2173215,0.25479415,-1.2790903,1.4925133,-0.9984304,1.1107339,1.0498637
1878,0.41935575,0.3361889,-1.2173215,0.46139988,-1.5977415,1.0880266,-0.9984304,1.1107339,1.0498637
1879,0.41935575,0.3361889,-1.2173215,0.50328183,-1.6516203,1.013214,-0.92270124,1.1142738,1.0100534
1880,-0.09323634,-0.114728905,-1.3929673,0.80513614,-1.9886647,0.8778977,-0.92270124,1.1142738,1.0100534
1881,-0.09323634,-0.114728905,-1.3929673,0.7189494,-1.7204528,0.76695627,-0.92270124,1.1142738,1.0100534
1882,-0.09323634,-0.114728905,-1.3929673,0.70770323,-1.6897451,0.7519775,-0.8469721,1.1532127,1.0253651
1883,0.2548817,-0.4517538,-1.5887804,-0.10744096,-0.7615301,0.02246407,-0.8469721,1.1532127,1.0253651
1884,0.2548817,-0.4517538,-1.5887804,-0.1418414,-0.64470214,-1.0155048,-0.8469721,1.1532127,1.0253651
1885,0.2548817,-0.4517538,-1.5887804,-0.1319922,-0.64824504,-1.1217034,-0.8166805,1.1496727,1.0223026
1886,0.047552846,1.059127,-1.2684698,-0.42461574,-1.0586597,-1.4613314,-0.8166805,1.1496727,1.0223026
1887,0.047552846,1.059127,-1.2684698,-0.6834776,-1.0987067,-0.7727788,-0.8166805,1.1496727,1.0223026
1888,0.047552846,1.059127,-1.2684698,-0.70666337,-1.1012369,-0.6995345,-0.8848367,1.1178137,1.0468014
1889,-0.8676115,0.01469257,-1.3243549,-0.43983024,-1.627359,0.2535775,-0.8848367,1.1178137,1.0468014
1890,-0.8676115,0.01469257,-1.3243549,0.0032836825,-1.8085096,0.4688227,-0.8848367,1.1178137,1.0468014
1891,-0.8676115,0.01469257,-1.3243549,0.05765534,-1.8127842,0.47157174,-0.8242533,1.1284333,1.0100534
1892,-0.72397465,-0.64485735,-1.5243784,0.092259,-1.945821,0.52431285,-0.8242533,1.1284333,1.0100534
1893,-0.72397465,-0.64485735,-1.5243784,-0.09430389,-2.0516005,0.49868038,-0.8242533,1.1284333,1.0100534
1894,-0.72397465,-0.64485735,-1.5243784,-0.11360029,-2.0602489,0.49609053,-0.76367,1.1142738,1.0192404
1895,-2.2607088,-0.9106074,-1.4374169,-0.038123198,-1.7498206,1.3919921,-0.76367,1.1142738,1.0192404
1896,-2.2607088,-0.9106074,-1.4374169,-0.8812888,-0.2421446,2.245132,-0.76367,1.1142738,1.0192404
1897,-2.2607088,-0.9106074,-1.4374169,-0.9792252,-0.0891969,2.3149385,-0.64250344,1.1248934,1.0253651
1898,-0.19575475,1.4832493,-1.2680151,-1.0013744,-1.1121677,0.47236046,-0.64250344,1.1248934,1.0253651
1899,-0.19575475,1.4832493,-1.2680151,-0.74139696,-0.47557434,-0.22030373,-0.64250344,1.1248934,1.0253651
1900,-0.19575475,1.4832493,-1.2680151,-0.7289749,-0.44063818,-0.25284684,-0.5970659,1.1107339,1.034552
1901,-0.6566014,0.5455558,-1.431771,-0.28007206,0.48112693,-0.69329333,-0.5970659,1.1107339,1.034552
1902,-0.6566014,0.5455558,-1.431771,0.081986904,0.771661,-0.4745858,-0.5970659,1.1107339,1.034552
1903,-0.6566014,0.5455558,-1.431771,0.11825813,0.79980403,-0.4489971,-0.6349305,1.0611755,1.052926
1904,-2.073592,-0.4188841,-1.5528474,0.13560845,1.1263224,0.5772254,-0.6349305,1.0611755,1.052926
1905,-2.073592,-0.4188841,-1.5528474,-0.2090155,0.74658924,0.8371588,-0.6349305,1.0611755,1.052926
1906,-2.073592,-0.4188841,-1.5528474,-0.28123787,0.6601286,0.8308834,-0.64250344,1.0859547,1.062113
1907,-1.685675,0.3248241,-1.314594,-0.48927727,0.1521908,0.025775699,-0.64250344,1.0859547,1.062113
1908,-1.685675,0.3248241,-1.314594,-0.79289424,0.34341553,-0.22382551,-0.64250344,1.0859547,1.062113
1909,-1.685675,0.3248241,-1.314594,-0.8245525,0.36795402,-0.2448225,-0.64250344,1.0328562,1.052926
1910,-0.8649721,0.3691565,-1.2424889,-1.1229533,0.8247237,-0.9247061,-0.64250344,1.0328562,1.052926
1911,-0.8649721,0.3691565,-1.2424889,-1.261866,0.51352143,-1.169255,-0.64250344,1.0328562,1.052926
1912,-0.8649721,0.3691565,-1.2424889,-1.2759075,0.4802489,-1.1894643,-0.7333784,1.011617,1.1233597
1913,-0.8852536,0.27814028,-1.241819,-1.2335343,0.85445845,-0.62227464,-0.7333784,1.011617,1.1233597
1914,-0.8852536,0.27814028,-1.241819,-0.737613,0.8253823,-0.40722603,-0.7333784,1.011617,1.1233597
1915,-0.8852536,0.27814028,-1.241819,-0.71239203,0.82337207,-0.39728478,-0.72580546,1.0328562,1.080487
1916,-0.54769295,0.07675802,-1.3900245,-0.5666325,0.5256521,-0.4129712,-0.72580546,1.0328562,1.080487
1917,-0.54769295,0.07675802,-1.3900245,-0.6505832,0.61143285,-0.34749493,-0.72580546,1.0328562,1.080487
1918,-0.54769295,0.07675802,-1.3900245,-0.65691483,0.62200385,-0.34289768,-0.7939617,0.97975785,1.1417335
1919,-0.6499336,1.1948677,-1.6571056,-0.94677854,0.47574326,-0.35880917,-0.7939617,0.97975785,1.1417335
1920,-0.6499336,1.1948677,-1.6571056,-1.1678313,-0.48465496,-0.7343269,-0.7939617,0.97975785,1.1417335
1921,-0.6499336,1.1948677,-1.6571056,-1.2002294,-0.63334167,-0.7922601,-0.75609714,0.9939175,1.1692946
1922,-0.64479375,0.6646902,-1.1642354,-0.69831395,-0.045739964,-0.15127392,-0.75609714,0.9939175,1.1692946
1923,-0.64479375,0.6646902,-1.1642354,-0.7586178,0.083404444,0.031946454,-0.75609714,0.9939175,1.1692946
1924,-0.64479375,0.6646902,-1.1642354,-0.7639497,0.08652375,0.038703784,-0.80910754,0.92665946,1.1478583
1925,-0.3950961,0.3717528,-1.3123931,-0.7480703,0.19512163,-0.2908584,-0.80910754,0.92665946,1.1478583
1926,-0.3950961,0.3717528,-1.3123931,-0.5733071,0.40438056,-0.56753427,-0.80910754,0.92665946,1.1478583
1927,-0.3950961,0.3717528,-1.3123931,-0.5556087,0.4272208,-0.593435,-0.8242533,0.9124999,1.1937932
1928,-0.7411999,0.9769282,-1.4849287,-1.0186298,0.19359308,-0.61099255,-0.8242533,0.9124999,1.1937932
1929,-0.7411999,0.9769282,-1.4849287,-1.1998978,-0.008996193,-0.70992154,-0.8242533,0.9124999,1.1937932
1930,-0.7411999,0.9769282,-1.4849287,-1.2150033,-0.027850635,-0.7213785,-0.83182627,0.8877207,1.1937932
1931,-0.75502187,0.86102694,-1.4909335,-1.1731635,-0.3631889,-0.7304659,-0.83182627,0.8877207,1.1937932
1932,-0.75502187,0.86102694,-1.4909335,-1.1308988,-0.14441401,-0.43923652,-0.83182627,0.8877207,1.1937932
1933,-0.75502187,0.86102694,-1.4909335,-1.1284709,-0.13148075,-0.42447835,-0.83939916,0.8594015,1.2244165
1934,-0.20839594,1.0749004,-1.3053356,-0.42746848,0.37309957,-0.1779188,-0.83939916,0.8594015,1.2244165
1935,-0.20839594,1.0749004,-1.3053356,-0.22426751,0.6059782,-0.15901738,-0.83939916,0.8594015,1.2244165
1936,-0.20839594,1.0749004,-1.3053356,-0.20586127,0.62858903,-0.15744647,-0.89998245,0.8487819,1.2152295
1937,-0.5955488,0.95679486,-1.2778238,-0.018370662,0.6679669,-0.24756587,-0.89998245,0.8487819,1.2152295
1938,-0.5955488,0.95679486,-1.2778238,0.05168264,0.56719327,-0.4575946,-0.89998245,0.8487819,1.2152295
1939,-0.5955488,0.95679486,-1.2778238,0.05765534,0.55649847,-0.47886544,-0.8772637,0.8487819,1.2489151
1940,-1.1018897,1.3963478,-1.5830387,-0.7722411,-0.005495644,-0.6340025,-0.8772637,0.8487819,1.2489151
1941,-1.1018897,1.3963478,-1.5830387,-1.3272732,-0.6187849,-0.7317129,-0.8772637,0.8487819,1.2489151
1942,-1.1018897,1.3963478,-1.5830387,-1.3808318,-0.7054322,-0.74857205,-0.8924096,0.8381622,1.2519774
1943,-0.03510094,0.7332218,-1.1556469,-0.9139743,-0.8279225,-0.4873356,-0.8924096,0.8381622,1.2519774
1944,-0.03510094,0.7332218,-1.1556469,-0.2708144,-0.3293666,0.0006625213,-0.8924096,0.8381622,1.2519774
1945,-0.03510094,0.7332218,-1.1556469,-0.20767032,-0.27774134,0.049402893,-0.8469721,0.8346223,1.2397282
1946,-0.10052933,1.0285106,-1.1602403,1.0962445,0.3857745,0.54453367,-0.8469721,0.8346223,1.2397282
1947,-0.10052933,1.0285106,-1.1602403,1.5065947,0.93015456,0.55557245,-0.8469721,0.8346223,1.2397282
1948,-0.10052933,1.0285106,-1.1602403,1.5437804,0.9841894,0.5558272,-0.85454506,0.8381622,1.2305412
1949,-0.585547,1.2790749,-1.4516513,1.2618719,1.1981415,0.2989115,-0.85454506,0.8381622,1.2305412
1950,-0.585547,1.2790749,-1.4516513,0.75984937,0.93494076,0.22481303,-0.85454506,0.8381622,1.2305412
1951,-0.585547,1.2790749,-1.4516513,0.70951223,0.90793985,0.2183596,-0.8772637,0.86294144,1.2182919
1952,-0.8104485,1.2812792,-1.5311488,0.11407474,0.07820561,0.25446907,-0.8772637,0.86294144,1.2182919
1953,-0.8104485,1.2812792,-1.5311488,0.076800995,-0.9805373,-0.017633695,-0.8772637,0.86294144,1.2182919
1954,-0.8104485,1.2812792,-1.5311488,0.085092425,-1.084254,-0.054021794,-0.8621179,0.8487819,1.2427905
1955,0.12798397,0.9355347,-0.9869389,0.9703152,0.078032315,0.4102748,-0.8621179,0.8487819,1.2427905
1956,0.12798397,0.9355347,-0.9869389,1.611784,1.2272743,1.5142483,-0.8621179,0.8487819,1.2427905
1957,0.12798397,0.9355347,-0.9869389,1.6526244,1.3165683,1.6805706,-0.86969084,0.8700213,1.1907308
1958,-0.6852871,1.0829341,-1.5248332,0.9949526,0.9207141,2.0679038,-0.86969084,0.8700213,1.1907308
1959,-0.6852871,1.0829341,-1.5248332,2.0084922,2.13282,1.9396228,-0.86969084,0.8700213,1.1907308
1960,-0.6852871,1.0829341,-1.5248332,2.1241803,2.2672617,1.9257585,-0.85454506,0.9160398,1.2091049
1961,-0.22944136,0.32291362,-1.4650246,2.2490544,1.4968524,2.6109471,-0.85454506,0.9160398,1.2091049
1962,-0.22944136,0.32291362,-1.4650246,1.6142899,0.63271505,2.2620587,-0.85454506,0.9160398,1.2091049
1963,-0.22944136,0.32291362,-1.4650246,1.5513182,0.5502599,2.2226586,-0.8469721,0.94435894,1.1509205
1964,-0.5917286,0.3914943,-1.103446,2.1021705,0.20785466,0.63435096,-0.8469721,0.94435894,1.1509205
1965,-0.5917286,0.3914943,-1.103446,2.004267,-0.08477376,0.6796736,-0.8469721,0.94435894,1.1509205
1966,-0.5917286,0.3914943,-1.103446,1.9897084,-0.114844486,0.689566,-0.83939916,0.97975785,1.1417335
1967,-0.915259,0.7087777,-1.6212684,0.64631647,-0.9158811,1.6026455,-0.83939916,0.97975785,1.1417335
1968,-0.915259,0.7087777,-1.6212684,0.45933726,-1.0476456,1.380327,-0.83939916,0.97975785,1.1417335
1969,-0.915259,0.7087777,-1.6212684,0.4683071,-1.0357316,1.3292834,-0.7788159,0.9691382,1.108048
1970,-0.04072693,-0.19393957,-1.028518,2.1768975,-1.3286793,0.8690161,-0.7788159,0.9691382,1.108048
1971,-0.04072693,-0.19393957,-1.028518,2.1403182,-2.221479,0.8529821,-0.7788159,0.9691382,1.108048
1972,-0.04072693,-0.19393957,-1.028518,2.1296074,-2.3122191,0.85272735,-0.7030868,0.9974573,1.1202972
1973,-0.3953045,0.060249686,-1.3460056,2.039414,-3.1777508,0.5656984,-0.7030868,0.9974573,1.1202972
1974,-0.3953045,0.060249686,-1.3460056,1.50567,-2.9687974,0.43951902,-0.7030868,0.9974573,1.1202972
1975,-0.3953045,0.060249686,-1.3460056,1.448203,-2.9412782,0.4332333,-0.6500763,1.0363961,1.0957986
1976,-1.4770961,0.6675314,-1.576675,0.106776774,-2.5806315,0.61674076,-0.6500763,1.0363961,1.0957986
1977,-1.4770961,0.6675314,-1.576675,-0.78724104,-3.214607,0.5506448,-0.6500763,1.0363961,1.0957986
1978,-1.4770961,0.6675314,-1.576675,-0.84505486,-3.294799,0.53977853,-0.5440556,1.0328562,1.0743623
1979,-1.1188372,0.31777006,-1.2753597,-1.2621187,-3.308339,0.8720155,-0.5440556,1.0328562,1.0743623
1980,-1.1188372,0.31777006,-1.2753597,-1.3483595,-2.1252341,1.1932265,-0.5440556,1.0328562,1.0743623
1981,-1.1188372,0.31777006,-1.2753597,-1.3570129,-2.0030615,1.2231839,-0.3850244,1.043476,1.0866116
1982,-0.19582422,0.060347673,-1.1627761,-1.3342224,-0.6738314,0.59597504,-0.3850244,1.043476,1.0866116
1983,-0.19582422,0.060347673,-1.1627761,-0.6460405,-0.31464154,-0.72518265,-0.3850244,1.043476,1.0866116
1984,-0.19582422,0.060347673,-1.1627761,-0.57038254,-0.29264468,-0.871166,-0.36987853,1.0045371,1.080487
1985,-2.2345238,-0.006714381,-1.5796415,-0.3863229,0.68630767,0.3352473,-0.36987853,1.0045371,1.080487
1986,-2.2345238,-0.006714381,-1.5796415,-0.62202626,0.53147805,0.74605477,-0.36987853,1.0045371,1.080487
1987,-2.2345238,-0.006714381,-1.5796415,-0.6460606,0.5121351,0.7818458,-0.37745148,1.0009972,1.1049856
1988,-1.6043411,0.51111853,-1.4156227,-0.6653107,0.20300432,0.9980226,-0.37745148,1.0009972,1.1049856
1989,-1.6043411,0.51111853,-1.4156227,-0.1853271,0.25855958,1.447959,-0.37745148,1.0009972,1.1049856
1990,-1.6043411,0.51111853,-1.4156227,-0.15973079,0.2622444,1.4710466,-0.3850244,0.97621804,1.0988609
1991,-1.1507875,-0.52812326,-1.0692834,1.6497948,1.0755023,2.0759575,-0.3850244,0.97621804,1.0988609
1992,-1.1507875,-0.52812326,-1.0692834,2.4698575,0.9784534,1.5769008,-0.3850244,0.97621804,1.0988609
1993,-1.1507875,-0.52812326,-1.0692834,2.5089025,0.97136563,1.5499524,-0.36230564,1.0186967,1.0957986
1994,-1.5925333,0.5995386,-1.5389479,1.0085124,1.4584748,0.19308853,-0.36230564,1.0186967,1.0957986
1995,-1.5925333,0.5995386,-1.5389479,1.1339127,1.6541113,0.41763043,-0.36230564,1.0186967,1.0957986
1996,-1.5925333,0.5995386,-1.5389479,1.1424754,1.6638504,0.4305585,-0.34715983,1.0505557,1.0559883
1997,-1.2551812,0.41422382,-1.5375124,1.2656755,0.54692733,0.84014225,-0.34715983,1.0505557,1.0559883
1998,-1.2551812,0.41422382,-1.5375124,1.2708569,-0.23807421,1.0033395,-0.34715983,1.0505557,1.0559883
1999,-1.2551812,0.41422382,-1.5375124,1.2712187,-0.27566183,1.0105392,-0.30172235,1.0930345,1.0284274
2000,-1.3551296,0.2552147,-1.5368186,0.726443,1.2314141,1.3690622,-0.30172235,1.0930345,1.0284274
2001,-1.3551296,0.2552147,-1.5368186,1.2858115,2.0631902,1.4571822,-0.30172235,1.0930345,1.0284274
2002,-1.3551296,0.2552147,-1.5368186,1.3541329,2.1421432,1.4599017,-0.31686816,1.1001142,1.0376143
2003,0.44130412,-0.6465719,-1.1323935,2.1097612,2.8285935,0.4994471,-0.31686816,1.1001142,1.0376143
2004,0.44130412,-0.6465719,-1.1323935,1.7221215,2.4279058,-0.3013829,-0.31686816,1.1001142,1.0376143
2005,0.44130412,-0.6465719,-1.1323935,1.6710163,2.37921,-0.3861399,-0.3850244,1.1142738,1.0192404
2006,-1.5674595,-0.13848723,-1.3603357,1.0186722,2.2782726,-1.4373614,-0.3850244,1.1142738,1.0192404
2007,-1.5674595,-0.13848723,-1.3603357,0.6710917,2.591207,-1.5935891,-0.3850244,1.1142738,1.0192404
2008,-1.5674595,-0.13848723,-1.3603357,0.6377537,2.6228623,-1.6062838,-0.46832642,1.1248934,0.98861706
2009,0.27523258,-0.22700523,-1.3807663,0.5085367,2.359801,-0.76468444,-0.46832642,1.1248934,0.98861706
2010,0.27523258,-0.22700523,-1.3807663,0.7284913,2.519834,0.017070943,-0.46832642,1.1248934,0.98861706
2011,0.27523258,-0.22700523,-1.3807663,0.73905987,2.52963,0.054752443,-0.5743472,1.142593,0.98861706
2012,1.0153656,-0.16381302,-1.4038763,0.80875087,1.7637177,-0.8440361,-0.5743472,1.142593,0.98861706
2013,1.0153656,-0.16381302,-1.4038763,0.7329627,0.9519758,-1.8415649,-0.5743472,1.142593,0.98861706
2014,1.0153656,-0.16381302,-1.4038763,0.7315222,0.9120989,-1.8893641,-0.6349305,1.1638324,0.9549315
2015,-0.8266319,-0.57284766,-1.3057185,0.15435275,-0.25003898,-2.0163205,-0.6349305,1.1638324,0.9549315
2016,-0.8266319,-0.57284766,-1.3057185,-0.4980527,-1.383561,-1.7494311,-0.6349305,1.1638324,0.9549315
2017,-0.8266319,-0.57284766,-1.3057185,-0.5595283,-1.4994677,-1.7262028,-0.67279506,1.146133,0.9579938
2018,-1.4551476,0.040508308,-1.5054791,-1.47164,-3.0376298,-2.0861225,-0.67279506,1.146133,0.9579938
2019,-1.4551476,0.040508308,-1.5054791,-2.252743,-3.2337298,-1.7074794,-0.67279506,1.146133,0.9579938
2020,-1.4551476,0.040508308,-1.5054791,-2.2907782,-3.2417707,-1.6878644,-0.6576493,1.142593,0.9671807
2021,0.36247054,-0.270407,-1.3028957,-2.2572677,-4.2621536,-2.6439695,-0.6576493,1.142593,0.9671807
2022,0.36247054,-0.270407,-1.3028957,-2.0463855,-3.768883,-2.9129117,-0.6576493,1.142593,0.9671807
2023,0.36247054,-0.270407,-1.3028957,-2.0272615,-3.713825,-2.9352014,-0.5970659,1.1107339,0.9824924
2024,-0.29688403,0.122462176,-1.5338283,-2.2138667,-2.4209535,-2.3443596,-0.5970659,1.1107339,0.9824924
2025,-0.29688403,0.122462176,-1.5338283,-1.9611411,-2.4899154,-2.521503,-0.5970659,1.1107339,0.9824924
2026,-0.29688403,0.122462176,-1.5338283,-1.931684,-2.5028431,-2.5460215,-0.58949304,1.0930345,1.0376143
2027,-1.3037316,-0.23200183,-1.2380153,-1.3909323,-1.5987654,-2.0772672,-0.58949304,1.0930345,1.0376143
2028,-1.3037316,-0.23200183,-1.2380153,-1.047818,-1.4335811,-1.4552034,-0.58949304,1.0930345,1.0376143
2029,-1.3037316,-0.23200183,-1.2380153,-1.0253557,-1.4613428,-1.4266279,-0.58192015,1.0576355,1.0743623
2030,-1.3542267,0.22709662,-1.3287808,-1.1009179,-1.0667646,-1.9708078,-0.58192015,1.0576355,1.0743623
